1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.600635	539.272207	17.152908	0.008953	5.9
1529	-0.629937	540.088806	17.127944	0.004569	11.2
1530	-0.628740	540.292869	17.121717	0.005515	6.5
1531	-0.624299	540.408636	17.118186	0.004901	5.7
1532	-0.621421	541.403963	17.087891	0.007193	5.7
1533	-0.609048	542.359204	17.058917	0.005559	6.2
1534	-0.612864	542.096819	17.066866	0.007177	5.9
1535	-0.607818	543.096819	17.036610	0.007008	6.0
1536	-0.606705	542.707513	17.048376	0.006800	10.1
1537	-0.584335	543.707511	17.018186	0.003373	5.8
1538	-0.624375	543.334891	17.029423	0.007098	6.3
1539	-0.613415	544.245353	17.001993	0.005729	7.5
1540	-0.621024	543.857093	17.013680	0.003702	11.3
1541	-0.621432	543.469907	17.025350	0.003256	8.6
1542	-0.630736	544.346205	16.998960	0.005592	5.6
1543	-0.620995	544.321067	16.999716	0.006238	6.4
1544	-0.617187	545.314364	16.969899	0.006878	5.7
1545	-0.635142	544.924987	16.981575	0.003845	6.2
1546	-0.633514	544.553424	16.992732	0.005184	9.9
1547	-0.608544	544.183209	17.003863	0.004527	5.3
1548	-0.611020	543.810323	17.015089	0.005994	7.8
1549	-0.613822	543.481070	17.025013	0.006555	6.3
1550	-0.616251	543.091693	17.036765	0.006361	5.9
1551	-0.631030	542.992143	17.039772	0.011327	7.7
1552	-0.615606	542.602765	17.051545	0.004442	5.9
1553	-0.630061	542.213398	17.063333	0.005223	16.0
1554	-0.624116	541.857150	17.074133	0.010153	6.2
1555	-0.611411	541.467772	17.085953	0.005341	5.6
1556	-0.633323	541.078395	17.097789	0.007920	6.4
1557	-0.633769	542.078228	17.067429	0.007151	6.5
1558	-0.659934	543.078221	17.037172	0.004076	8.9
1559	-0.627570	542.812449	17.045203	0.006336	5.8
1560	-0.635205	542.428523	17.056818	0.004802	5.8
1561	-0.632641	542.039159	17.068613	0.005792	5.9
1562	-0.645592	542.879401	17.043179	0.004668	5.8
1563	-0.630419	542.491262	17.054919	0.005403	6.1
1564	-0.630009	542.980275	17.040131	0.008604	6.0
1565	-0.600943	542.594358	17.051799	0.008680	6.0
1566	-0.618466	542.204980	17.063588	0.002448	6.1
1567	-0.622750	542.674784	17.049366	0.008174	10.4
1568	-0.617079	543.626322	17.020634	0.004621	10.9
1569	-0.626218	544.626321	16.990542	0.007366	1.6
1570	-0.660269	544.997203	16.979408	0.007869	9.4
1571	-0.613894	545.997186	16.949463	0.008087	6.0
1572	-0.625025	545.607809	16.961111	0.010970	5.9
1573	-0.629988	546.607809	16.931229	0.007172	6.0
1574	-0.620643	547.607808	16.901452	0.004130	5.9
1575	-0.634054	547.430240	16.906732	0.010275	10.5
1576	-0.602144	547.041732	16.918295	0.007970	7.9
1577	-0.605785	546.652355	16.929900	0.009038	6.5
1578	-0.606956	547.652355	16.900128	0.004532	2.4
1579	-0.630348	548.651280	16.870493	0.008778	6.0
1580	-0.611238	548.262173	16.882024	0.005193	11.0
1581	-0.621335	547.872796	16.893579	0.008120	1.6
1582	-0.597356	548.818797	16.865533	0.006699	1.6
1583	-0.631932	549.818598	16.835993	0.006072	10.6
1584	-0.612066	550.421312	16.818235	0.010285	11.3
1585	-0.628484	551.421312	16.788854	0.005229	11.0
1586	-0.633546	551.031941	16.800282	0.005533	5.8
1587	-0.599368	550.771581	16.807932	0.005787	5.9
1588	-0.623151	550.382274	16.819384	0.006121	5.9
1589	-0.628548	551.013852	16.800813	0.005552	6.0
1590	-0.601844	550.624777	16.812248	0.006013	6.0
1591	-0.636228	550.237285	16.823653	0.007062	6.0
1592	-0.623377	549.847908	16.835128	0.010009	5.9
1593	-0.615915	550.847627	16.805697	0.005796	10.8
1594	-0.628051	551.847622	16.776360	0.008976	6.2
1595	-0.618771	551.458244	16.787771	0.006694	6.1
1596	-0.623100	551.078262	16.798921	0.004198	11.0
1597	-0.637994	552.077414	16.769633	0.011622	4.1
1598	-0.604498	551.688036	16.781035	0.007466	6.2
1599	-0.630390	551.356868	16.790744	0.007052	5.9
1600	-0.640771	552.356866	16.761459	0.011208	8.2
1601	-0.619134	551.967488	16.772850	0.010577	6.1
1602	-0.656529	552.967488	16.743627	0.008639	5.8
1603	-0.626156	552.832080	16.747578	0.005022	6.0
1604	-0.623328	552.443649	16.758923	0.003997	5.9
1605	-0.620968	553.197567	16.736918	0.006873	5.8
1606	-0.621576	554.193737	16.707932	0.012988	5.9
1607	-0.617289	553.804359	16.719250	0.008645	11.4
1608	-0.616015	554.804223	16.690217	0.009978	6.2
1609	-0.619158	554.414845	16.701512	0.006920	11.3
1610	-0.646979	554.025468	16.712821	0.003859	6.0
1611	-0.625213	554.035752	16.712522	0.012505	11.1
1612	-0.619029	554.188542	16.708083	0.008438	3.4
1613	-0.634277	553.799164	16.719401	0.012383	8.2
1614	-0.639481	553.409786	16.730735	0.005792	5.2
1615	-0.633596	554.409786	16.701658	0.009317	5.3
1616	-0.603315	555.408606	16.672717	0.004816	6.6
1617	-0.620383	555.019243	16.683987	0.007975	6.2
1618	-0.620707	554.629865	16.695273	0.004933	10.1
1619	-0.636912	555.629849	16.666320	0.009185	8.0
1620	-0.595400	555.240734	16.677574	0.009807	6.4
1621	-0.635049	556.240734	16.648683	0.003787	9.5
1622	-0.611958	557.240733	16.619891	0.005686	1.5
1623	-0.623491	556.852294	16.631063	0.005600	8.5
1624	-0.620098	557.851972	16.602341	0.004406	8.7
1625	-0.601803	557.572817	16.610351	0.005938	5.4
1626	-0.622930	557.183499	16.621536	0.004212	8.6
1627	-0.616751	557.644898	16.608282	0.007548	6.2
1628	-0.618620	557.383170	16.615798	0.007271	9.7
1629	-0.633512	556.994181	16.626980	0.011659	4.6
1630	-0.625297	557.994181	16.598263	0.005983	6.1
1631	-0.608279	557.604803	16.609433	0.005191	8.0
1632	-0.601690	558.524364	16.583078	0.004992	5.8
1633	-0.617359	559.059229	16.567787	0.006189	6.0
1634	-0.638485	559.903860	16.543697	0.004665	11.0
1635	-0.614682	559.539910	16.554069	0.004464	8.0
1636	-0.625834	559.155186	16.565047	0.011481	5.9
1637	-0.625352	560.151560	16.536646	0.005304	11.0
1638	-0.640052	561.151560	16.508240	0.006657	6.5
1639	-0.628053	560.889331	16.515680	0.008632	6.5
1640	-0.634437	561.884133	16.487492	0.004609	6.0
1641	-0.611538	562.879777	16.459378	0.009889	6.0
1642	-0.620174	563.720152	16.435722	0.003620	5.8
1643	-0.607245	563.331044	16.446666	0.007562	6.3
1644	-0.626893	563.642654	16.437900	0.006625	6.3
1645	-0.622655	564.642617	16.409833	0.004416	6.3
1646	-0.625386	565.641166	16.381901	0.015810	11.1
1647	-0.606415	566.639195	16.354079	0.007638	7.7
1648	-0.624422	567.639195	16.326296	0.011665	6.1
1649	-0.601462	567.249817	16.337103	0.005221	5.8
1650	-0.601533	568.249405	16.309389	0.005408	6.8
1651	-0.633082	567.860049	16.320173	0.006060	5.9
1652	-0.615475	568.859769	16.292513	0.004916	11.1
1653	-0.641422	569.858960	16.264961	0.007485	5.9
1654	-0.631782	569.486397	16.275223	0.006122	7.7
1655	-0.592090	569.097039	16.285962	0.006748	5.8
1656	-0.627692	570.097038	16.258410	0.008969	6.3
1657	-0.639577	571.097038	16.230951	0.008536	5.7
1658	-0.609802	570.707660	16.241631	0.007899	9.2
1659	-0.625172	571.706775	16.214253	0.006051	6.0
1660	-0.638359	572.706467	16.186951	0.006357	6.4
1661	-0.641105	573.706303	16.159737	0.008815	11.5
1662	-0.609998	574.706302	16.132610	0.008949	5.5
1663	-0.624055	575.706302	16.105574	0.012972	11.0
1664	-0.601181	576.706302	16.078629	0.006555	12.7
1665	-0.607275	577.706302	16.051773	0.008167	1.7
1666	-0.642277	577.316969	16.062218	0.004382	7.5
1667	-0.615061	576.927821	16.072672	0.011831	5.9
1668	-0.618045	576.538444	16.083145	0.005175	5.9
1669	-0.650791	576.154617	16.093483	0.005705	5.2
1670	-0.611888	576.657091	16.079953	0.006248	5.9
1671	-0.618190	576.269432	16.090389	0.006264	8.8
1672	-0.631443	577.269428	16.063495	0.012725	5.8
1673	-0.618094	578.269428	16.036689	0.006321	5.9
1674	-0.612657	577.880637	16.047100	0.007068	12.2
1675	-0.607203	578.880479	16.020354	0.009007	8.5
1676	-0.620031	579.860721	15.994219	0.003844	5.6
1677	-0.602304	579.471496	16.004586	0.004932	6.4
1678	-0.597965	580.128789	15.987086	0.004036	10.9
1679	-0.624227	579.854747	15.994378	0.008119	5.8
1680	-0.622734	580.685207	15.972302	0.006911	6.1
1681	-0.615667	581.685155	15.945801	0.007066	5.2
1682	-0.601160	582.685155	15.919387	0.004556	7.0
1683	-0.639996	582.304525	15.929431	0.006803	6.2
1684	-0.621182	583.303919	15.903087	0.007054	9.8
1685	-0.607478	584.303919	15.876814	0.005913	7.6
1686	-0.616558	585.047705	15.857329	0.005572	5.9
1687	-0.606350	586.046129	15.831248	0.005872	5.9
1688	-0.647659	587.046057	15.805213	0.008108	8.2
1689	-0.637371	586.656680	15.815341	0.007182	7.7
1690	-0.626087	587.495247	15.793546	0.008186	5.7
1691	-0.640467	587.107011	15.803629	0.006696	5.9
1692	-0.630581	587.003305	15.806325	0.007437	11.6
1693	-0.629451	586.615188	15.816421	0.008217	6.4
1694	-0.621100	587.615187	15.790434	0.004766	6.4
1695	-0.623367	588.614622	15.764546	0.009778	10.5
1696	-0.611839	588.225245	15.774622	0.004572	5.8
1697	-0.630075	587.839127	15.784626	0.006866	5.8
1698	-0.622747	588.833883	15.758878	0.009086	4.6
1699	-0.584840	588.444507	15.768946	0.005027	4.5
1700	-0.621042	588.055129	15.779028	0.007938	4.6
1701	-0.617230	587.665752	15.789122	0.007773	4.4
1702	-0.636655	588.602956	15.764848	0.006793	4.3
1703	-0.628739	589.601467	15.739068	0.004894	9.5
1704	-0.621819	589.213648	15.749070	0.005146	11.4
1705	-0.653087	588.824504	15.759120	0.011975	5.5
1706	-0.630048	588.435129	15.769189	0.004892	5.8
1707	-0.627917	589.435129	15.743356	0.006499	5.5
1708	-0.628497	589.120657	15.751471	0.008675	4.7
1709	-0.604507	588.731280	15.761530	0.007394	4.4
1710	-0.630385	589.729185	15.735776	0.006815	4.4
1711	-0.616152	590.729183	15.710053	0.006624	4.4
1712	-0.610866	590.339806	15.720059	0.008979	4.3
1713	-0.586157	589.950445	15.730077	0.006131	9.2
1714	-0.644389	589.562145	15.740081	0.003578	5.5
1715	-0.633421	590.391108	15.718740	0.004700	10.4
1716	-0.610871	591.351380	15.694090	0.009413	3.2
1717	-0.623190	590.962819	15.704055	0.004113	5.8
1718	-0.624482	591.962566	15.678441	0.004600	6.0
1719	-0.629818	591.588409	15.688018	0.004443	11.1
1720	-0.593820	591.279795	15.695925	0.006592	6.0
1721	-0.618350	590.900921	15.705643	0.005031	5.9
1722	-0.618099	590.512013	15.715632	0.008889	8.3
1723	-0.609526	591.512012	15.689974	0.007521	11.5
1724	-0.624103	591.122635	15.699955	0.004334	10.0
1725	-0.613277	590.733342	15.709946	0.008814	5.7
1726	-0.643543	590.344704	15.719933	0.005274	6.1
1727	-0.628459	589.955326	15.729952	0.004778	6.2
1728	-0.633817	589.886132	15.731733	0.004214	6.1
1729	-0.596075	589.901370	15.731341	0.003536	5.9
1730	-0.631130	590.882171	15.706125	0.007539	5.8
1731	-0.609773	591.880122	15.680551	0.009034	5.3
1732	-0.608160	592.875211	15.655132	0.006778	10.3
1733	-0.619687	593.744279	15.633001	0.006672	5.2
1734	-0.617628	594.450378	15.615065	0.007839	5.7
1735	-0.633758	594.722839	15.608155	0.006767	6.2
1736	-0.635087	594.334872	15.617996	0.006248	5.9
1737	-0.630750	594.776307	15.606800	0.006815	5.8
1738	-0.616821	595.617836	15.585501	0.004987	5.8
1739	-0.653347	596.331910	15.567473	0.005531	6.7
1740	-0.652993	595.942544	15.577298	0.005653	5.7
1741	-0.588747	595.644687	15.584822	0.008022	6.2
1742	-0.621016	595.992118	15.576046	0.008266	10.7
1743	-0.614854	595.602741	15.585882	0.008606	2.5
1744	-0.643985	595.213363	15.595731	0.004052	4.7
1745	-0.650177	594.834386	15.605328	0.006279	4.5
1746	-0.603429	594.700160	15.608730	0.002706	4.5
1747	-0.624342	594.437440	15.615393	0.005647	4.5
1748	-0.637650	594.135549	15.623057	0.006453	7.0
1749	-0.624430	595.135546	15.597701	0.009613	10.6
1750	-0.629226	596.133243	15.572484	0.004587	6.5
1751	-0.625830	597.103957	15.548028	0.007772	5.9
1752	-0.624850	598.102186	15.522959	0.004596	6.2
1753	-0.660273	597.712813	15.532728	0.010257	12.1
1754	-0.628496	598.712812	15.507663	0.003601	5.9
1755	-0.620943	598.702361	15.507925	0.013089	6.0
1756	-0.638703	598.313091	15.517673	0.004400	5.8
1757	-0.604774	597.923720	15.527435	0.008841	5.8
1758	-0.617955	598.923708	15.502388	0.009724	6.2
1759	-0.606648	599.923371	15.477430	0.008088	6.4
1760	-0.638568	599.561479	15.486455	0.007918	5.7
1761	-0.644363	600.561479	15.461540	0.006383	10.0
1762	-0.610976	601.561478	15.436705	0.008405	10.8
1763	-0.618854	601.172100	15.446366	0.005092	7.4
1764	-0.605371	600.975129	15.451257	0.007736	6.6
1765	-0.619337	600.886716	15.453454	0.012716	5.8
1766	-0.620112	601.886716	15.428645	0.005152	6.2
1767	-0.620607	601.508143	15.438027	0.006731	5.8
1768	-0.643588	601.496058	15.438327	0.011297	11.1
1769	-0.631688	602.431076	15.415173	0.003904	6.3
1770	-0.614628	602.119720	15.422875	0.007111	6.1
1771	-0.614997	603.112350	15.398346	0.005172	5.9
1772	-0.626361	604.112346	15.373713	0.006455	5.8
1773	-0.612456	603.723382	15.383285	0.004836	6.1
1774	-0.624955	604.723376	15.358700	0.008415	5.8
1775	-0.609575	605.723376	15.334194	0.009601	6.1
1776	-0.647533	606.723376	15.309766	0.009577	11.0
1777	-0.616834	606.333999	15.319268	0.003235	5.6
1778	-0.601386	607.333745	15.294894	0.009310	6.4
1779	-0.628757	606.951267	15.304209	0.007244	5.9
1780	-0.642391	607.951267	15.279877	0.009561	5.9
1781	-0.639333	607.561890	15.289342	0.010871	5.9
1782	-0.644029	608.561890	15.265056	0.014855	6.4
1783	-0.623101	608.172512	15.274503	0.008145	6.8
1784	-0.596030	607.783135	15.283962	0.004062	11.3
1785	-0.612554	607.393954	15.293428	0.004696	6.1
1786	-0.630552	607.040042	15.302046	0.005259	6.4
1787	-0.641143	608.038056	15.277768	0.004673	8.5
1788	-0.602934	607.652727	15.287133	0.005513	8.0
1789	-0.620154	608.496561	15.266641	0.009262	7.9
1790	-0.652775	608.209530	15.273605	0.005613	12.0
1791	-0.623393	607.863694	15.282004	0.006312	11.0
1792	-0.630757	608.863688	15.257742	0.004668	6.5
1793	-0.603600	609.863572	15.233559	0.004874	5.8
1794	-0.610336	610.035895	15.229399	0.003095	8.1
1795	-0.644862	609.850299	15.233880	0.002881	6.4
1796	-0.623454	609.871275	15.233373	0.005070	6.4
1797	-0.610367	610.295345	15.223140	0.009688	5.4
1798	-0.608129	611.294716	15.199080	0.008244	9.6
1799	-0.641367	612.294707	15.175080	0.005199	5.8
1800	-0.645725	613.294707	15.151155	0.006846	10.1
1801	-0.600887	614.276842	15.127732	0.008415	6.1
1802	-0.605181	615.275974	15.103977	0.005564	5.8
1803	-0.615169	615.207556	15.105601	0.006796	8.8
1804	-0.638523	616.207551	15.081896	0.008091	10.9
1805	-0.639159	617.207130	15.058274	0.004622	6.0
1806	-0.626008	618.148446	15.036097	0.008736	6.2
1807	-0.615191	618.103487	15.037154	0.007808	5.6
1808	-0.631394	619.102296	15.013690	0.009711	6.5
1809	-0.593551	618.713461	15.022816	0.011403	6.9
1810	-0.597251	619.390307	15.006938	0.008339	6.5
1811	-0.627132	620.390307	14.983541	0.003809	6.0
1812	-0.598039	621.389846	14.960227	0.008780	6.0
1813	-0.619966	621.001032	14.969287	0.005431	6.9
1814	-0.632287	620.637204	14.977775	0.005562	5.8
1815	-0.642090	620.370415	14.984005	0.005290	5.9
1816	-0.597159	621.367082	14.960757	0.008864	5.8
1817	-0.616728	620.977704	14.969831	0.006494	11.5
1818	-0.603082	621.977704	14.946549	0.009726	5.8
1819	-0.612150	622.977704	14.923339	0.007227	6.1
1820	-0.635104	623.951216	14.900813	0.004377	5.2
1821	-0.589360	624.948629	14.877805	0.008455	6.0
1822	-0.620025	625.415528	14.867059	0.008956	5.9
1823	-0.615761	625.057487	14.875298	0.008422	5.8
1824	-0.627050	626.057487	14.852309	0.007599	9.0
1825	-0.610231	625.668109	14.861252	0.008338	5.8
1826	-0.640632	626.667024	14.838331	0.013511	9.0
1827	-0.640963	626.277784	14.847254	0.008221	3.8
1828	-0.619887	627.277784	14.824351	0.004943	3.7
1829	-0.615368	626.951750	14.831811	0.008288	5.7
1830	-0.624514	627.946104	14.809085	0.005163	7.7
1831	-0.614575	628.946103	14.786299	0.008272	10.9
1832	-0.617692	628.663849	14.792724	0.006952	8.8
1833	-0.615876	628.274480	14.801595	0.005776	6.3
1834	-0.635354	629.273681	14.778851	0.007443	6.1
1835	-0.617897	630.272872	14.756177	0.009984	4.9
1836	-0.625643	629.883494	14.765004	0.004200	6.2
1837	-0.619884	630.865990	14.742751	0.005711	5.9
1838	-0.650199	631.846919	14.720599	0.007213	11.7
1839	-0.611715	631.457559	14.729384	0.007491	5.6
1840	-0.618354	632.197988	14.712687	0.007939	6.5
1841	-0.647961	633.197988	14.690198	0.007780	9.2
1842	-0.644000	634.108392	14.669783	0.005818	6.7
1843	-0.617068	633.719015	14.678507	0.011104	10.9
1844	-0.619243	634.719015	14.656122	0.004265	5.1
1845	-0.622723	634.334852	14.664713	0.003601	10.2
1846	-0.625371	635.175250	14.645931	0.008547	6.7
1847	-0.630930	636.146243	14.624291	0.009117	6.7
1848	-0.603512	637.146243	14.602070	0.006211	11.5
1849	-0.622246	638.146224	14.579918	0.007469	6.1
1850	-0.608397	637.757021	14.588532	0.008230	5.9
1851	-0.626521	638.133097	14.580208	0.006181	5.1
1852	-0.646443	637.743732	14.588826	0.008603	5.9
1853	-0.617361	638.743712	14.566714	0.009007	15.6
1854	-0.581772	638.354334	14.575316	0.005820	2.9
1855	-0.628593	637.964989	14.583928	0.007790	5.8
1856	-0.641547	638.964989	14.561830	0.011411	5.9
1857	-0.632763	638.575612	14.570426	0.009410	5.8
1858	-0.628040	639.575612	14.548369	0.011870	5.9
1859	-0.619163	640.574137	14.526411	0.007177	13.6
1860	-0.608562	641.574137	14.504487	0.006059	10.6
1861	-0.617972	641.185736	14.512994	0.005284	5.7
1862	-0.633157	642.185488	14.491116	0.003856	6.0
1863	-0.618616	642.662101	14.480709	0.014018	6.3
1864	-0.653347	642.272751	14.489209	0.009090	13.9
1865	-0.609245	641.883373	14.497720	0.010346	7.6
1866	-0.631324	642.883373	14.475883	0.005888	5.8
1867	-0.610275	643.625336	14.459722	0.007293	6.6
1868	-0.621812	643.420599	14.464178	0.003690	7.7
1869	-0.600448	643.031422	14.472655	0.007381	10.9
1870	-0.605871	644.012480	14.451304	0.011191	6.1
1871	-0.585932	644.996519	14.429952	0.003944	10.7
1872	-0.617331	645.977017	14.408739	0.005441	4.9
1873	-0.620908	646.975590	14.387199	0.008231	5.8
1874	-0.610428	646.586213	14.395590	0.008758	5.9
1875	-0.654272	646.196835	14.403992	0.008670	6.3
1876	-0.609141	646.594722	14.395407	0.005718	7.0
1877	-0.593863	646.225104	14.403381	0.006398	9.4
1878	-0.632263	646.046241	14.407244	0.006489	3.9
1879	-0.636908	645.786194	14.412862	0.005031	4.4
1880	-0.615437	645.714819	14.414405	0.009774	5.4
1881	-0.644139	645.325441	14.422829	0.004250	4.5
1882	-0.612685	645.012550	14.429605	0.011746	4.4
1883	-0.615661	646.012546	14.407971	0.011023	5.5
1884	-0.617633	647.012546	14.386403	0.008615	4.4
1885	-0.603101	648.012546	14.364899	0.008000	4.3
1886	-0.626190	649.012546	14.343459	0.009159	4.4
1887	-0.641317	650.012546	14.322083	0.007555	5.5
1888	-0.620240	650.004666	14.322252	0.004684	11.7
1889	-0.623223	649.615289	14.330568	0.008742	2.3
1890	-0.633622	649.226580	14.338879	0.006480	6.3
1891	-0.647872	648.837202	14.347214	0.010303	5.2
1892	-0.604988	648.447825	14.355559	0.005395	8.5
1893	-0.589629	648.059669	14.363887	0.006095	7.9
1894	-0.620214	647.670298	14.372252	0.007793	11.6
1895	-0.590702	647.286377	14.380508	0.006954	9.2
1896	-0.607122	647.187281	14.382641	0.005311	5.7
1897	-0.634304	646.799139	14.391000	0.004852	5.7
1898	-0.636782	647.722643	14.371127	0.009920	8.2
1899	-0.583253	648.722639	14.349668	0.008713	5.8
1900	-0.614325	649.722639	14.328274	0.005301	6.0
1901	-0.634911	650.718762	14.307026	0.004851	11.0
1902	-0.630957	650.699297	14.307440	0.007404	5.4
1903	-0.640823	651.695748	14.286247	0.008213	6.1
1904	-0.611735	651.306370	14.294521	0.013682	6.1
1905	-0.629932	650.916993	14.302805	0.005573	7.8
1906	-0.621538	651.916993	14.281550	0.005183	6.2
1907	-0.641323	652.785078	14.263150	0.010087	6.0
1908	-0.610157	653.785061	14.242013	0.009825	5.1
1909	-0.619798	654.785061	14.220938	0.003770	6.4
1910	-0.628556	655.169509	14.212853	0.004338	5.7
1911	-0.647615	655.871682	14.198109	0.008953	5.9
1912	-0.590030	655.485524	14.206213	0.007551	11.2
1913	-0.602427	655.096146	14.214395	0.010742	6.2
1914	-0.614621	656.096146	14.193402	0.006968	6.8
1915	-0.614358	657.096146	14.172471	0.006427	7.9
1916	-0.628848	656.706771	14.180613	0.005488	8.0
1917	-0.647544	657.657863	14.160740	0.010911	7.2
1918	-0.619606	657.268485	14.168870	0.003483	6.3
1919	-0.610667	658.268291	14.148015	0.005834	6.1
1920	-0.628083	657.935363	14.154952	0.009032	5.8
1921	-0.625604	658.932827	14.134187	0.006479	5.8
1922	-0.639808	658.543449	14.142286	0.008759	11.1
1923	-0.610649	658.155270	14.150369	0.007663	6.1
1924	-0.625727	657.765893	14.158486	0.007269	6.4
1925	-0.645058	658.765893	14.137658	0.003475	6.2
1926	-0.629413	658.382723	14.145632	0.009562	6.4
1927	-0.632757	659.360845	14.125295	0.005075	5.9
1928	-0.629913	658.971468	14.133384	0.006603	11.5
1929	-0.622219	658.589396	14.141330	0.006347	8.1
1930	-0.614993	658.200093	14.149435	0.009913	5.9
1931	-0.624033	657.810719	14.157552	0.007494	8.3
1932	-0.621029	657.421341	14.165677	0.003379	6.2
1933	-0.624639	658.372918	14.145836	0.005965	6.2
1934	-0.616401	658.001220	14.153579	0.009234	5.1
1935	-0.621689	659.001220	14.132765	0.006894	9.6
1936	-0.650913	659.525755	14.121872	0.007028	6.4
1937	-0.615108	660.488784	14.101916	0.005387	5.8
1938	-0.612388	660.896065	14.093493	0.009429	4.5
1939	-0.614848	661.896065	14.072856	0.007615	5.9
1940	-0.615641	662.896065	14.052278	0.006357	10.2
1941	-0.631786	663.893853	14.031806	0.008321	10.2
1942	-0.608352	664.892296	14.011380	0.005560	6.7
1943	-0.621643	665.505151	13.998872	0.006846	6.3
1944	-0.622223	665.119050	14.006750	0.003176	5.8
1945	-0.599876	664.734614	14.014602	0.006495	5.9
1946	-0.617727	664.452242	14.020375	0.010362	5.9
1947	-0.637487	665.452242	13.999951	0.006152	5.9
1948	-0.616081	666.452241	13.979586	0.009734	5.9
1949	-0.665366	666.232423	13.984058	0.006209	6.1
1950	-0.617275	667.215189	13.964088	0.003869	11.4
1951	-0.637117	667.757170	13.953100	0.007850	5.9
1952	-0.597476	668.421870	13.939647	0.003074	10.8
1953	-0.615154	668.046257	13.947246	0.011914	6.1
1954	-0.634737	667.656887	13.955132	0.005228	6.0
1955	-0.611076	667.405961	13.960219	0.005767	9.1
1956	-0.612872	668.396163	13.940167	0.006273	10.5
1957	-0.652560	668.006962	13.948042	0.009127	6.1
1958	-0.612929	667.662301	13.955022	0.009772	6.0
1959	-0.616948	667.272923	13.962917	0.007522	7.5
1960	-0.613212	668.270031	13.942718	0.007592	5.8
1961	-0.622190	667.880653	13.950599	0.006146	6.0
1962	-0.623073	668.831541	13.931369	0.008440	6.0
1963	-0.614434	668.442164	13.939237	0.007193	6.2
1964	-0.624111	669.434499	13.919203	0.010288	5.9
1965	-0.602290	670.434499	13.899072	0.010887	9.8
1966	-0.616411	671.434499	13.878999	0.007633	5.7
1967	-0.623377	671.045122	13.886808	0.004417	11.4
1968	-0.619608	671.569915	13.876285	0.010774	5.0
1969	-0.625257	672.569913	13.856278	0.003211	6.4
1970	-0.617865	673.276216	13.842182	0.010308	6.7
1971	-0.624460	672.992486	13.847841	0.004393	7.9
1972	-0.607870	672.603118	13.855615	0.005907	6.0
1973	-0.617759	673.359678	13.840518	0.006243	5.5
1974	-0.613943	672.972060	13.848249	0.009459	4.8
1975	-0.636579	672.582682	13.856023	0.007350	4.6
1976	-0.603606	673.582661	13.836075	0.005134	4.5
1977	-0.626351	674.582651	13.816184	0.003473	6.3
1978	-0.619522	674.223565	13.823320	0.008643	5.8
1979	-0.609937	675.102753	13.805861	0.006174	6.6
1980	-0.602603	674.713381	13.813588	0.004800	11.5
1981	-0.669567	674.324044	13.821322	0.006911	4.2
1982	-0.621308	675.216686	13.803602	0.003587	5.9
1983	-0.601181	675.784997	13.792343	0.004948	6.0
1984	-0.634041	675.850559	13.791045	0.008767	6.3
1985	-0.600624	675.465538	13.798669	0.009721	15.5
1986	-0.646167	676.465538	13.778885	0.007590	5.3
1987	-0.632041	676.076160	13.786582	0.003390	5.7
1988	-0.636407	676.987377	13.768584	0.005555	4.8
1989	-0.610074	676.599063	13.776248	0.008809	4.4
1990	-0.608451	677.598923	13.756531	0.006405	4.9
1991	-0.616765	677.214587	13.764103	0.004654	5.1
1992	-0.649520	678.100479	13.746662	0.004140	4.9
1993	-0.622489	678.394858	13.740876	0.005928	5.1
1994	-0.640115	679.089931	13.727233	0.007108	5.9
1995	-0.650387	678.701564	13.734852	0.004597	6.2
1996	-0.628043	678.314633	13.742452	0.011040	6.4
1997	-0.618598	677.926661	13.750080	0.006873	11.4
1998	-0.628235	677.537289	13.757745	0.004264	5.5
1999	-0.621816	677.153025	13.765317	0.004029	5.9
