1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1527	-0.821252	698.275430	30.763694	0.004987	6.2
1528	-0.794044	697.987025	30.776034	0.004030	4.1
1529	-0.822683	697.699675	30.788339	0.004331	5.0
1530	-0.805929	697.411268	30.800699	0.006859	5.0
1531	-0.826763	698.411268	30.757886	0.004025	5.2
1532	-0.816498	698.122862	30.770221	0.006373	5.2
1533	-0.806945	697.834455	30.782567	0.005624	5.9
1534	-0.815688	697.546049	30.794922	0.005868	5.8
1535	-0.805895	697.257643	30.807287	0.004212	7.0
1536	-0.793225	698.257643	30.764455	0.005560	11.4
1537	-0.826362	699.257643	30.721742	0.006180	4.3
1538	-0.817095	698.969236	30.734049	0.005278	7.1
1539	-0.825669	698.680830	30.746365	0.003345	8.0
1540	-0.800469	699.680830	30.703702	0.006230	11.5
1541	-0.799193	699.399290	30.715701	0.002948	6.5
1542	-0.791894	699.110883	30.728003	0.003121	10.9
1543	-0.813536	700.110390	30.685412	0.005857	5.9
1544	-0.782134	701.110390	30.642918	0.003907	6.3
1545	-0.820066	700.821983	30.655161	0.008756	5.3
1546	-0.807550	701.821983	30.612751	0.004074	5.8
1547	-0.826023	702.821983	30.570458	0.007525	6.6
1548	-0.804870	703.821983	30.528281	0.006741	11.1
1549	-0.825558	704.821983	30.486221	0.007553	3.5
1550	-0.817174	704.533577	30.498340	0.004717	6.0
1551	-0.796997	705.234435	30.468907	0.003007	9.1
1552	-0.831578	704.946029	30.481012	0.003622	11.6
1553	-0.802455	705.938057	30.439415	0.004213	6.5
1554	-0.809083	705.649650	30.451497	0.003853	5.8
1555	-0.795261	706.649650	30.409648	0.005936	6.0
1556	-0.822920	706.407486	30.419771	0.004648	6.3
1557	-0.799348	706.119079	30.431837	0.006446	6.1
1558	-0.802570	707.119079	30.390042	0.003703	9.2
1559	-0.809433	708.119077	30.348362	0.004801	5.7
1560	-0.810977	707.830671	30.360371	0.003762	6.1
1561	-0.796066	708.830671	30.318772	0.005488	8.0
1562	-0.799844	709.046733	30.309799	0.003725	9.1
1563	-0.810030	710.046733	30.268338	0.003701	5.8
1564	-0.800748	709.812614	30.278034	0.004013	6.2
1565	-0.811888	710.812614	30.236660	0.004794	6.0
1566	-0.805530	711.812594	30.195400	0.003913	5.8
1567	-0.803987	711.565485	30.205586	0.004891	10.7
1568	-0.818821	711.277079	30.217482	0.003283	6.4
1569	-0.797451	711.014490	30.228322	0.004414	6.4
1570	-0.785619	712.014490	30.187083	0.005544	6.9
1571	-0.796235	711.726084	30.198965	0.004798	6.5
1572	-0.812951	711.437678	30.210856	0.001969	5.8
1573	-0.798990	712.437662	30.169666	0.006167	5.6
1574	-0.801732	713.437370	30.128600	0.006777	5.4
1575	-0.777611	714.437370	30.087633	0.002385	5.9
1576	-0.798471	715.437370	30.046777	0.004186	6.0
1577	-0.792251	715.192720	30.056762	0.006024	7.4
1578	-0.809639	716.192720	30.015990	0.004139	5.9
1579	-0.799145	715.904313	30.027738	0.004745	5.8
1580	-0.786367	716.904313	29.987044	0.008989	9.4
1581	-0.803961	716.615907	29.998769	0.005918	5.1
1582	-0.778732	717.615907	29.958154	0.003771	5.7
1583	-0.801917	718.075950	29.939507	0.006082	6.2
1584	-0.814085	719.075950	29.899052	0.006390	6.4
1585	-0.818421	720.075950	29.858707	0.008281	5.8
1586	-0.819754	721.075950	29.818470	0.002547	10.1
1587	-0.814804	722.022699	29.780476	0.004902	5.7
1588	-0.796543	723.018157	29.740631	0.008391	5.7
1589	-0.821867	722.729751	29.752164	0.003703	5.8
1590	-0.794184	723.729751	29.712214	0.006515	10.5
1591	-0.790236	723.841315	29.707763	0.003585	6.8
1592	-0.803921	723.552909	29.719271	0.005037	8.8
1593	-0.795282	723.267212	29.730679	0.006225	6.5
1594	-0.805665	722.978806	29.742204	0.009004	5.8
1595	-0.791509	722.690399	29.753738	0.005237	5.8
1596	-0.799580	723.690399	29.713784	0.007848	6.1
1597	-0.803242	724.690399	29.673936	0.005643	6.3
1598	-0.796731	724.401993	29.685418	0.005155	11.3
1599	-0.822144	725.401993	29.645646	0.005352	2.6
1600	-0.829478	725.113588	29.657106	0.005775	5.9
1601	-0.785843	724.825182	29.668574	0.005437	6.1
1602	-0.799960	724.536781	29.680051	0.003530	10.8
1603	-0.828484	724.419474	29.684721	0.004315	6.6
1604	-0.816526	724.131082	29.696210	0.003129	6.4
1605	-0.810492	725.131082	29.656410	0.005159	11.4
1606	-0.828902	726.069567	29.619155	0.003833	4.3
1607	-0.793395	725.781161	29.630594	0.006331	8.0
1608	-0.805714	726.781161	29.590969	0.006414	8.0
1609	-0.802672	727.781161	29.551451	0.005477	6.1
1610	-0.806006	728.781161	29.512037	0.004513	9.9
1611	-0.811443	729.742511	29.474246	0.007110	6.4
1612	-0.793665	730.742511	29.435038	0.004209	11.2
1613	-0.811912	730.454104	29.446335	0.003921	4.1
1614	-0.822584	731.454104	29.407201	0.002870	8.6
1615	-0.827256	731.165698	29.418477	0.003822	6.0
1616	-0.786994	730.877291	29.429762	0.004101	6.0
1617	-0.789350	730.792519	29.433080	0.002245	6.1
1618	-0.781688	731.342679	29.411557	0.004508	9.7
1619	-0.796677	731.575647	29.402452	0.005032	7.7
1620	-0.783194	732.452307	29.368242	0.003715	6.2
1621	-0.820381	732.163900	29.379488	0.004777	6.4
1622	-0.786935	733.163900	29.340531	0.005246	11.0
1623	-0.811669	734.163900	29.301678	0.004628	9.7
1624	-0.797140	735.163900	29.262928	0.004283	2.9
1625	-0.803129	736.156170	29.224578	0.005385	5.8
1626	-0.816451	737.156168	29.186031	0.002777	5.7
1627	-0.827889	736.929650	29.194754	0.006022	5.8
1628	-0.797164	736.847645	29.197913	0.004311	9.3
1629	-0.795979	736.559238	29.209029	0.004878	10.9
1630	-0.789105	737.559238	29.170523	0.005317	5.9
1631	-0.785967	737.270832	29.181618	0.003938	8.6
1632	-0.831596	736.982425	29.192721	0.005464	6.9
1633	-0.797177	736.694019	29.203833	0.003220	6.3
1634	-0.819211	736.405612	29.214953	0.004578	6.2
1635	-0.774065	736.117206	29.226082	0.003483	7.7
1636	-0.820034	737.117198	29.187531	0.004272	11.7
1637	-0.776464	738.117198	29.149082	0.004196	5.7
1638	-0.799910	737.828792	29.160161	0.005549	5.9
1639	-0.797041	737.540385	29.171248	0.002837	5.9
1640	-0.785330	737.251979	29.182343	0.005618	5.9
1641	-0.822636	736.963572	29.193447	0.007127	6.0
1642	-0.786901	737.959927	29.155122	0.005822	6.2
1643	-0.804282	737.671521	29.166205	0.006088	5.9
1644	-0.803958	737.383115	29.177297	0.003273	5.9
1645	-0.802809	737.923320	29.156529	0.003934	11.1
1646	-0.811238	738.923320	29.118161	0.004048	5.9
1647	-0.815546	739.852720	29.082592	0.004187	9.2
1648	-0.791605	740.805108	29.046234	0.006976	9.8
1649	-0.836600	740.516702	29.057235	0.004655	7.3
1650	-0.814309	741.505058	29.019571	0.005840	6.0
1651	-0.815144	741.216651	29.030551	0.007625	7.1
1652	-0.798964	740.928245	29.041540	0.006918	6.7
1653	-0.823807	741.928245	29.003474	0.004617	7.9
1654	-0.811957	741.639839	29.014442	0.002932	5.8
1655	-0.805753	742.638873	28.976484	0.005313	5.9
1656	-0.784279	743.638505	28.938602	0.004301	5.2
1657	-0.779139	744.638505	28.900805	0.003029	5.3
1658	-0.812152	745.638504	28.863107	0.005715	5.9
1659	-0.796604	746.638504	28.825507	0.004048	8.9
1660	-0.772652	747.638503	28.788005	0.003095	6.0
1661	-0.834826	747.350097	28.798811	0.003687	10.8
1662	-0.790216	748.348315	28.761445	0.005093	6.2
1663	-0.809964	748.059909	28.772231	0.005947	5.9
1664	-0.804428	749.059909	28.734867	0.006215	6.1
1665	-0.790138	750.059909	28.697601	0.004316	5.7
1666	-0.799798	751.059909	28.660431	0.002300	9.2
1667	-0.811136	750.771503	28.671141	0.003112	5.0
1668	-0.814830	750.484385	28.681811	0.007597	6.0
1669	-0.810240	750.195978	28.692537	0.006605	6.0
1670	-0.790230	749.907572	28.703272	0.006920	5.9
1671	-0.788412	749.619166	28.714014	0.003199	5.4
1672	-0.807165	750.619158	28.676802	0.004300	5.8
1673	-0.804219	750.330752	28.687524	0.004393	8.9
1674	-0.814158	751.330752	28.650380	0.005021	11.1
1675	-0.806513	752.330510	28.613341	0.004107	6.2
1676	-0.781765	753.330510	28.576388	0.007383	6.1
1677	-0.827245	753.042103	28.587036	0.006606	6.1
1678	-0.795355	752.753697	28.597691	0.003338	5.9
1679	-0.796442	753.753697	28.560779	0.004554	6.2
1680	-0.810000	753.465291	28.571415	0.003903	6.4
1681	-0.829321	754.465291	28.534571	0.002976	10.5
1682	-0.805135	754.515645	28.532718	0.004165	6.0
1683	-0.814082	755.515645	28.495974	0.002902	6.6
1684	-0.824879	755.227239	28.506561	0.005118	5.8
1685	-0.814375	754.938832	28.517157	0.004619	5.5
1686	-0.803474	754.650426	28.527760	0.006599	9.2
1687	-0.810616	755.650426	28.491029	0.002636	5.7
1688	-0.804984	755.362019	28.501613	0.003113	7.0
1689	-0.813845	756.360830	28.464992	0.008101	6.4
1690	-0.802432	757.360830	28.428421	0.005175	7.4
1691	-0.814095	758.360830	28.391945	0.005284	11.2
1692	-0.811138	759.360830	28.355561	0.005192	5.3
1693	-0.811398	760.360830	28.319271	0.005118	7.2
1694	-0.813413	761.360830	28.283074	0.004089	5.7
1695	-0.809263	762.360830	28.246969	0.004340	5.9
1696	-0.799988	762.072423	28.257373	0.003932	6.1
1697	-0.785596	763.072372	28.221335	0.005231	5.9
1698	-0.794565	764.072372	28.185388	0.005318	8.2
1699	-0.784984	765.072372	28.149532	0.005211	6.1
1700	-0.824871	766.072372	28.113767	0.006204	10.9
1701	-0.809298	765.783966	28.124073	0.008678	5.3
1702	-0.811168	766.783966	28.088372	0.005377	11.0
1703	-0.803358	767.783966	28.052763	0.001391	5.9
1704	-0.799570	768.774481	28.017580	0.007063	6.2
1705	-0.798530	768.486913	28.027785	0.003931	6.3
1706	-0.806575	768.198507	28.038027	0.004234	5.7
1707	-0.812594	769.198456	28.002547	0.005767	6.0
1708	-0.791800	768.910050	28.012771	0.004694	5.8
1709	-0.809981	769.910050	27.977353	0.004689	10.9
1710	-0.814203	770.784363	27.946459	0.004352	4.5
1711	-0.820508	771.784363	27.911208	0.003936	8.3
1712	-0.776128	771.495989	27.921365	0.007731	5.7
1713	-0.811241	772.495989	27.886177	0.006642	5.9
1714	-0.802568	773.495989	27.851078	0.003498	6.1
1715	-0.796032	774.495989	27.816067	0.002862	4.3
1716	-0.780828	774.207631	27.826153	0.003486	4.4
1717	-0.810368	773.919227	27.836249	0.005333	10.8
1718	-0.813038	773.630821	27.846352	0.004949	5.9
1719	-0.791873	773.342414	27.856462	0.006389	11.0
1720	-0.810008	774.342414	27.821438	0.002190	5.6
1721	-0.820436	775.342414	27.786501	0.003995	6.1
1722	-0.813627	776.338000	27.751806	0.006334	11.5
1723	-0.778181	776.049595	27.761848	0.006935	5.8
1724	-0.783768	775.761188	27.771897	0.002908	10.3
1725	-0.795989	776.747880	27.737547	0.003943	5.7
1726	-0.802677	776.459475	27.747579	0.002398	5.9
1727	-0.801000	776.171071	27.757617	0.005400	6.1
1728	-0.812045	776.090271	27.760431	0.005906	6.0
1729	-0.798773	777.090271	27.725647	0.005445	6.2
1730	-0.818705	776.801871	27.735670	0.007465	6.6
1731	-0.786786	777.801871	27.700948	0.006950	6.6
1732	-0.801771	777.513464	27.710953	0.004875	6.4
1733	-0.773135	777.225058	27.720966	0.001951	10.9
1734	-0.800073	776.936652	27.730985	0.003696	5.8
1735	-0.831116	776.648257	27.741011	0.005516	5.9
1736	-0.791070	777.646817	27.706326	0.004094	6.3
1737	-0.815488	777.358411	27.716335	0.006447	7.6
1738	-0.800757	778.358411	27.681662	0.004256	6.5
1739	-0.810001	778.070017	27.691653	0.005026	5.6
1740	-0.794041	777.781610	27.701651	0.004558	8.4
1741	-0.807116	778.781610	27.667015	0.006013	10.5
1742	-0.809831	779.781393	27.632472	0.010020	5.7
1743	-0.816946	779.492986	27.642428	0.007174	6.2
1744	-0.805249	780.492986	27.607939	0.006305	7.6
1745	-0.816902	781.492986	27.573536	0.006030	6.2
1746	-0.833905	782.492986	27.539219	0.003739	5.9
1747	-0.814707	783.492986	27.504987	0.003490	6.3
1748	-0.796994	784.460078	27.471963	0.003658	6.2
1749	-0.795625	785.460078	27.437898	0.004189	5.8
1750	-0.817496	785.171968	27.447704	0.003760	10.4
1751	-0.807082	786.171968	27.413699	0.006878	6.0
1752	-0.814615	787.171956	27.379779	0.005300	9.8
1753	-0.808090	788.171956	27.345942	0.004267	11.0
1754	-0.800865	787.883559	27.355692	0.006431	8.6
1755	-0.810455	788.652425	27.329714	0.005763	5.9
1756	-0.821475	789.652425	27.296001	0.003344	6.1
1757	-0.797365	789.364018	27.305716	0.002713	11.9
1758	-0.799132	790.260997	27.275525	0.003953	6.5
1759	-0.816962	789.972592	27.285225	0.002792	7.6
1760	-0.825130	790.972374	27.251628	0.002400	6.2
1761	-0.821821	790.713963	27.260304	0.005868	8.7
1762	-0.812081	790.889367	27.254415	0.005088	6.1
1763	-0.774713	791.889367	27.220887	0.004561	6.1
1764	-0.817353	791.600960	27.230548	0.006048	10.1
1765	-0.812197	792.568445	27.198166	0.004537	11.7
1766	-0.779748	793.568445	27.164776	0.004191	5.5
1767	-0.811063	793.280039	27.174397	0.004941	10.1
1768	-0.797924	794.280039	27.141066	0.006904	7.9
1769	-0.804363	793.991633	27.150671	0.003621	16.0
1770	-0.806221	793.703226	27.160282	0.004526	1.8
1771	-0.800966	793.414927	27.169897	0.003443	9.7
1772	-0.813391	793.126661	27.179517	0.003923	8.2
1773	-0.796225	794.126661	27.146173	0.006152	6.0
1774	-0.818672	795.126661	27.112911	0.003640	9.9
1775	-0.807300	794.838254	27.122496	0.001924	10.9
1776	-0.801734	794.549848	27.132087	0.004621	6.0
1777	-0.780348	795.549808	27.098861	0.004071	6.0
1778	-0.821874	795.261402	27.108435	0.003313	6.2
1779	-0.834238	794.972995	27.118017	0.005040	6.1
1780	-0.787454	795.972995	27.084824	0.004489	6.2
1781	-0.795355	796.972991	27.051712	0.003797	6.2
1782	-0.799988	797.963191	27.019004	0.006869	6.3
1783	-0.807100	797.674785	27.028522	0.004018	7.2
1784	-0.811249	798.674785	26.995547	0.003097	9.5
1785	-0.786586	799.674783	26.962653	0.004169	5.9
1786	-0.828694	799.386377	26.972132	0.004513	10.4
1787	-0.826211	800.386377	26.939294	0.005249	6.2
1788	-0.777014	800.097971	26.948757	0.004064	10.9
1789	-0.819474	800.870783	26.923417	0.005953	6.3
1790	-0.805085	801.866163	26.890849	0.004624	5.8
1791	-0.816626	802.866163	26.858209	0.004961	6.0
1792	-0.789997	803.866163	26.825648	0.003015	5.9
1793	-0.817605	804.866163	26.793166	0.003140	10.1
1794	-0.784767	804.578520	26.802501	0.004327	5.9
1795	-0.794280	804.404330	26.808158	0.004235	5.9
1796	-0.792129	804.117841	26.817466	0.006925	11.1
1797	-0.807522	803.829434	26.826843	0.004286	2.7
1798	-0.812774	804.829434	26.794358	0.007284	14.9
1799	-0.809794	804.541028	26.803719	0.007523	1.8
1800	-0.786646	805.541028	26.771290	0.004446	6.0
1801	-0.800191	805.252622	26.780634	0.003919	7.3
1802	-0.799074	804.965379	26.789948	0.004819	6.1
1803	-0.787618	805.719231	26.765519	0.003485	9.8
1804	-0.802402	806.719231	26.733183	0.003476	5.8
1805	-0.802952	806.430825	26.742501	0.004322	6.2
1806	-0.768434	807.430825	26.710220	0.004863	5.8
1807	-0.798930	807.142419	26.719522	0.004690	6.2
1808	-0.796770	806.854441	26.728817	0.004828	7.4
1809	-0.802447	807.853060	26.696613	0.005915	7.8
1810	-0.836283	808.853060	26.664443	0.007512	8.1
1811	-0.789692	808.564654	26.673713	0.003592	6.0
1812	-0.809935	808.276247	26.682990	0.004230	5.7
1813	-0.837636	807.987841	26.692273	0.003267	5.8
1814	-0.785535	808.987841	26.660113	0.003373	6.1
1815	-0.797546	809.986966	26.628058	0.003447	5.9
1816	-0.817754	810.986818	26.596058	0.002322	6.5
1817	-0.766946	811.252561	26.587565	0.005572	7.4
1818	-0.780452	810.964155	26.596782	0.003854	10.4
1819	-0.818837	810.676163	26.605992	0.005718	9.4
1820	-0.791283	810.387756	26.615222	0.003878	4.2
1821	-0.828543	810.099350	26.624458	0.004868	6.0
1822	-0.814599	809.810943	26.633700	0.007573	6.0
1823	-0.785514	809.522537	26.642949	0.003947	5.8
1824	-0.815138	809.234130	26.652204	0.004140	7.5
1825	-0.817389	809.997815	26.627711	0.006376	7.9
1826	-0.806304	810.997815	26.595706	0.004235	11.1
1827	-0.820297	810.709408	26.604929	0.005262	6.1
1828	-0.794726	810.421002	26.614157	0.004759	13.0
1829	-0.803985	810.132595	26.623393	0.004409	9.6
1830	-0.776518	809.844189	26.632634	0.005948	7.7
1831	-0.842898	809.555782	26.641882	0.006568	7.0
1832	-0.799244	809.267376	26.651137	0.002277	1.8
1833	-0.819079	810.267376	26.619076	0.003710	1.6
1834	-0.789714	810.014871	26.627164	0.006060	1.7
1835	-0.804762	811.014828	26.595162	0.005193	6.3
1836	-0.751522	812.014828	26.563236	0.003990	12.4
1837	-0.819546	811.726421	26.572436	0.005586	5.9
1838	-0.801804	812.726421	26.540564	0.004258	11.3
1839	-0.812973	812.438383	26.549736	0.007632	5.9
1840	-0.820031	813.159398	26.526788	0.004578	6.0
1841	-0.782268	812.870991	26.535963	0.005302	5.5
1842	-0.823595	812.582585	26.545144	0.005945	13.2
1843	-0.805265	813.582585	26.513337	0.004479	1.6
1844	-0.803648	813.294187	26.522502	0.003504	5.5
1845	-0.822283	813.005780	26.531674	0.003531	5.9
1846	-0.801152	812.717374	26.540852	0.003258	6.2
1847	-0.821740	813.717089	26.509065	0.006227	6.0
1848	-0.806164	814.717089	26.477345	0.004043	5.8
1849	-0.816179	814.428832	26.486480	0.006122	10.9
1850	-0.783438	814.140426	26.495627	0.005341	2.8
1851	-0.804592	815.140426	26.463939	0.008837	5.9
1852	-0.805357	816.140426	26.432327	0.003054	10.2
1853	-0.804259	815.852021	26.441436	0.002483	5.8
1854	-0.793764	815.563614	26.450552	0.004410	11.1
1855	-0.820577	815.437510	26.454540	0.003241	6.1
1856	-0.788053	815.979598	26.437406	0.002678	4.5
1857	-0.778527	816.977681	26.405917	0.002390	5.0
1858	-0.792279	817.401187	26.392579	0.002787	10.6
1859	-0.782204	818.401175	26.361137	0.003929	5.8
1860	-0.814878	818.112798	26.370197	0.004026	2.7
1861	-0.813583	819.112798	26.338808	0.003719	5.8
1862	-0.784806	820.112798	26.307493	0.002876	6.3
1863	-0.788762	821.110159	26.276336	0.004548	11.4
1864	-0.806202	821.691702	26.258203	0.003877	1.8
1865	-0.761440	822.690807	26.227107	0.003883	6.4
1866	-0.809467	823.690803	26.196058	0.006527	7.6
1867	-0.774651	824.690803	26.165082	0.006028	6.3
1868	-0.812614	825.690803	26.134180	0.003947	9.7
1869	-0.790823	826.690802	26.103350	0.006681	7.6
1870	-0.798283	827.690802	26.072593	0.003891	6.4
1871	-0.796721	828.690802	26.041908	0.004517	9.5
1872	-0.830667	829.689061	26.011348	0.004090	6.0
1873	-0.835051	830.681882	25.981026	0.006324	5.9
1874	-0.784827	830.393476	25.989827	0.004070	5.9
1875	-0.831691	830.105069	25.998634	0.006134	6.0
1876	-0.813626	831.105069	25.968123	0.003921	6.1
1877	-0.808302	830.816663	25.976915	0.006462	6.9
1878	-0.833980	830.528257	25.985714	0.008266	11.1
1879	-0.798754	830.239850	25.994518	0.004349	6.7
1880	-0.820624	831.239850	25.964016	0.001791	8.6
1881	-0.815823	830.951444	25.972806	0.002735	5.8
1882	-0.802906	830.663048	25.981601	0.003164	5.9
1883	-0.799548	831.508190	25.955844	0.004270	5.7
1884	-0.788518	832.508190	25.925433	0.003683	7.0
1885	-0.791992	833.508190	25.895093	0.006791	6.0
1886	-0.831927	834.508189	25.864825	0.004252	9.2
1887	-0.805725	834.219783	25.873547	0.002261	5.1
1888	-0.801340	835.042263	25.848688	0.004429	4.9
1889	-0.824682	835.823922	25.825107	0.002734	4.4
1890	-0.792973	835.536166	25.833783	0.005717	9.4
1891	-0.788613	835.251398	25.842375	0.003607	10.8
1892	-0.805983	836.251396	25.812229	0.005185	11.4
1893	-0.790818	836.478486	25.805393	0.002639	10.9
1894	-0.806800	837.443792	25.776375	0.005096	5.8
1895	-0.798923	838.437108	25.746584	0.007486	6.1
1896	-0.792811	838.536459	25.743608	0.005388	6.2
1897	-0.803347	838.248052	25.752249	0.004894	7.7
1898	-0.799613	839.248052	25.722313	0.007346	7.8
1899	-0.834340	840.248052	25.692446	0.004388	6.4
1900	-0.809216	839.959646	25.701053	0.004828	9.5
1901	-0.803780	840.959646	25.671236	0.004182	6.6
1902	-0.809434	840.828017	25.675157	0.004231	6.2
1903	-0.782062	840.539611	25.683752	0.004889	5.9
1904	-0.799670	841.539611	25.653975	0.003329	9.1
1905	-0.812267	841.251205	25.662556	0.003963	6.0
1906	-0.791611	840.962798	25.671142	0.003549	9.9
1907	-0.784199	841.836393	25.645151	0.004145	5.8
1908	-0.786332	841.789444	25.646546	0.002993	5.9
1909	-0.805385	842.789444	25.616856	0.004382	11.5
1910	-0.819857	842.501039	25.625411	0.006079	1.9
1911	-0.806343	842.212632	25.633973	0.006491	11.0
1912	-0.824235	841.924226	25.642541	0.005277	6.0
1913	-0.815174	841.635820	25.651114	0.005432	6.2
1914	-0.795194	842.635820	25.621412	0.006221	5.9
1915	-0.816505	842.347413	25.629971	0.004957	5.9
1916	-0.812125	843.347413	25.600319	0.007559	6.3
1917	-0.809580	844.347413	25.570735	0.003173	12.2
1918	-0.800588	844.059007	25.579260	0.004332	4.7
1919	-0.803469	843.770600	25.587791	0.003393	6.1
1920	-0.797741	844.770600	25.558236	0.007040	7.4
1921	-0.822948	844.482194	25.566753	0.003873	5.6
1922	-0.806246	845.482194	25.537247	0.002443	5.9
1923	-0.800133	845.193836	25.545748	0.007585	6.0
1924	-0.802310	846.193815	25.516291	0.002307	10.2
1925	-0.793759	846.526840	25.506496	0.002988	9.6
1926	-0.813438	847.526838	25.477128	0.003283	6.0
1927	-0.817899	847.271354	25.484625	0.004522	5.8
1928	-0.797151	848.271354	25.455307	0.003231	6.0
1929	-0.812081	848.024060	25.462551	0.002701	5.9
1930	-0.794278	847.735975	25.470995	0.005362	6.1
1931	-0.788922	847.447709	25.479449	0.003098	11.2
1932	-0.795040	847.162508	25.487820	0.004160	5.8
1933	-0.793557	848.154802	25.458721	0.006182	6.8
1934	-0.813607	849.154802	25.429463	0.005823	7.1
1935	-0.829796	849.796750	25.410717	0.003374	6.0
1936	-0.799017	850.796750	25.381569	0.005206	5.9
1937	-0.804439	851.796750	25.352488	0.002731	5.9
1938	-0.802810	852.796750	25.323474	0.003629	11.0
1939	-0.786386	852.508357	25.331835	0.005730	5.2
1940	-0.800321	853.508357	25.302868	0.006787	5.9
1941	-0.813184	853.396609	25.306102	0.003705	7.9
1942	-0.785711	853.108203	25.314451	0.005093	6.0
1943	-0.833802	854.108203	25.285524	0.002695	6.3
1944	-0.795084	855.107577	25.256681	0.004720	5.8
1945	-0.791438	855.077380	25.257551	0.005028	8.6
1946	-0.783428	856.077380	25.228754	0.005945	6.8
1947	-0.805342	855.788973	25.237053	0.006516	6.3
1948	-0.839653	855.500567	25.245357	0.006500	11.5
1949	-0.788767	856.500386	25.216592	0.003783	7.8
1950	-0.804528	856.211979	25.224883	0.006663	8.0
1951	-0.816589	855.923573	25.233179	0.006606	4.7
1952	-0.797874	855.635166	25.241480	0.004162	5.1
1953	-0.784798	855.346760	25.249787	0.004870	6.5
1954	-0.798996	855.058353	25.258100	0.002590	8.2
1955	-0.845000	854.774253	25.266294	0.004029	6.2
1956	-0.811387	854.485846	25.274617	0.006266	9.0
1957	-0.783905	855.485846	25.245781	0.004325	6.2
1958	-0.819225	856.485846	25.217010	0.004005	5.8
1959	-0.784683	856.197440	25.225301	0.005866	5.6
1960	-0.804120	857.197440	25.196577	0.003251	11.0
1961	-0.807865	857.841361	25.178116	0.003723	1.6
1962	-0.801206	857.552954	25.186381	0.007281	8.5
1963	-0.809151	857.264548	25.194652	0.004400	5.9
1964	-0.801220	856.976141	25.202928	0.006942	9.9
1965	-0.791730	857.976141	25.174255	0.003532	5.9
1966	-0.805369	857.687735	25.182518	0.004766	6.5
1967	-0.808349	858.687735	25.153891	0.003584	6.1
1968	-0.812299	858.399329	25.162140	0.003994	11.1
1969	-0.809150	859.399328	25.133560	0.005285	5.7
1970	-0.796453	860.399328	25.105045	0.006593	5.2
1971	-0.803747	860.110921	25.113262	0.005232	5.1
1972	-0.802118	861.110921	25.084793	0.003533	6.4
1973	-0.800802	860.822535	25.092996	0.002930	8.8
1974	-0.805405	861.646325	25.069576	0.008070	6.1
1975	-0.804229	861.357918	25.077771	0.007288	6.4
1976	-0.794277	862.357519	25.049393	0.004382	6.2
1977	-0.798092	863.357519	25.021068	0.002984	5.9
1978	-0.821856	863.069113	25.029230	0.004301	7.1
1979	-0.809060	862.780708	25.037398	0.005985	10.6
1980	-0.810012	862.492301	25.045571	0.004620	10.6
1981	-0.822643	863.492301	25.017255	0.004965	11.0
1982	-0.812642	863.203895	25.025415	0.004794	9.5
1983	-0.815674	864.203888	24.997144	0.003971	7.1
1984	-0.801497	865.203888	24.968937	0.003390	5.9
1985	-0.824885	864.915482	24.977066	0.003838	11.1
1986	-0.811697	864.627561	24.985186	0.001360	3.8
1987	-0.812741	865.627219	24.957016	0.005187	10.4
1988	-0.775777	865.761363	24.953240	0.004220	6.5
1989	-0.803208	866.761363	24.925132	0.004522	6.0
1990	-0.801472	867.719413	24.898263	0.007925	9.9
1991	-0.804245	867.506341	24.904234	0.005814	5.7
1992	-0.797221	868.506341	24.876236	0.006371	5.9
1993	-0.787493	868.313388	24.881633	0.003744	6.0
1994	-0.795058	869.313388	24.853686	0.004622	5.9
1995	-0.834699	869.024981	24.861740	0.004433	6.2
1996	-0.826009	870.024981	24.833837	0.003999	9.9
1997	-0.820045	871.024981	24.805997	0.002896	4.8
1998	-0.775305	870.736576	24.814020	0.004109	5.9
1999	-0.800549	870.448169	24.822048	0.003646	7.7
