1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.176798	105.709766	0.004115	6.7
1864	-0.738410	105.677485	0.010367	6.9
1865	-0.800931	105.645230	0.009778	6.4
1866	-1.353972	105.613001	0.009466	12.4
1867	-0.405216	105.580799	0.007901	12.2
1868	-1.569957	105.548623	0.006064	7.1
1869	-1.500710	105.516473	0.018280	8.8
1870	-0.000000	105.484349	0.000000	6.8
1871	-0.352513	105.452251	0.013201	6.6
1872	-0.000000	105.420179	0.000000	6.6
1873	-1.515073	105.388133	0.014100	6.5
1874	-1.189155	105.356113	0.010756	7.4
1875	-0.298291	105.324119	0.006796	11.5
1876	-1.565967	105.292151	0.024394	5.3
1877	-0.545039	105.260209	0.006965	6.5
1878	-0.000000	105.228293	0.000000	6.4
1879	-1.346216	105.196402	0.008199	7.5
1880	-0.440913	105.164537	0.008812	12.0
1881	-0.000000	105.132698	0.000000	7.7
1882	-1.646789	105.100885	0.010144	6.6
1883	-0.000000	105.069097	0.000000	6.8
1884	-1.354900	105.037335	0.013325	8.5
1885	-0.000000	105.005598	0.000000	6.8
1886	-0.978273	104.973887	0.004796	6.6
1887	-1.049737	104.942202	0.005697	6.8
1888	-0.000000	104.910542	0.000000	6.9
1889	-0.000000	104.878907	0.000000	6.9
1890	-0.000017	104.847298	0.000004	7.4
1891	-0.749867	104.815715	0.007432	8.1
1892	-0.113652	104.784156	0.005298	7.2
1893	-1.198737	104.752623	0.021807	16.6
1894	-1.324866	104.721116	0.008994	4.1
1895	-0.961023	104.689633	0.018103	6.5
1896	-0.000008	104.658176	0.000002	6.7
1897	-0.043773	104.626744	0.000251	6.4
1898	-0.568784	104.595337	0.012197	6.3
1899	-0.261483	104.563955	0.004453	7.0
1900	-1.128207	104.532599	0.013311	6.9
1901	-0.000000	104.501267	0.000000	6.7
1902	-0.837167	104.469960	0.013108	8.0
1903	-0.000000	104.438679	0.000000	16.7
1904	-0.240918	104.407422	0.003474	7.9
1905	-1.603084	104.376191	0.010764	11.7
1906	-1.439852	104.344984	0.014959	6.6
1907	-1.547242	104.313802	0.018025	11.6
1908	-0.000003	104.282645	0.000001	12.5
1909	-1.324606	104.251513	0.013324	6.7
1910	-0.000000	104.220405	0.000000	6.7
1911	-0.654273	104.189323	0.018625	7.0
1912	-0.087880	104.158265	0.002764	8.6
1913	-0.578659	104.127231	0.008172	7.0
1914	-1.075657	104.096222	0.006851	7.4
1915	-0.166052	104.065238	0.003798	12.2
1916	-0.551414	104.034279	0.005868	12.5
1917	-1.807820	104.003344	0.011155	9.7
1918	-0.095817	103.972433	0.002363	12.3
1919	-1.428242	103.941547	0.013201	6.8
1920	-0.661519	103.910686	0.013055	6.6
1921	-0.000000	103.879849	0.000000	6.5
1922	-0.005841	103.849036	0.000856	10.1
1923	-1.204570	103.818248	0.005388	6.4
1924	-0.000000	103.787484	0.000000	10.9
1925	-0.000000	103.756744	0.000000	10.5
1926	-0.130300	103.726029	0.004974	7.1
1927	-1.284592	103.695338	0.008642	13.0
1928	-0.000000	103.664671	0.000000	9.4
1929	-0.996378	103.634028	0.014350	10.1
1930	-0.806905	103.603409	0.010451	8.0
1931	-1.169945	103.572814	0.009933	10.5
1932	-0.826824	103.542244	0.006224	6.7
1933	-0.002801	103.511698	0.000356	6.6
1934	-0.000000	103.481175	0.000000	11.9
1935	-0.000000	103.450677	0.000000	2.9
1936	-0.000631	103.420202	0.000123	11.9
1937	-0.000043	103.389752	0.000006	9.0
1938	-0.000000	103.359325	0.000000	12.0
1939	-0.159707	103.328922	0.003119	11.7
1940	-0.848065	103.298543	0.006967	11.4
1941	-0.134167	103.268188	0.003282	11.8
1942	-1.592335	103.237857	0.010148	7.9
1943	-0.000000	103.207549	0.000000	7.1
1944	-1.369002	103.177265	0.010056	7.4
1945	-0.357595	103.147005	0.003865	7.3
1946	-1.560964	103.116768	0.014693	6.4
1947	-1.760594	103.086556	0.012252	5.0
1948	-0.824579	103.056366	0.004102	7.3
1949	-0.892321	103.026200	0.005842	15.7
1950	-0.310555	102.996058	0.003171	5.8
1951	-1.216754	102.965939	0.009945	6.8
1952	-1.598875	102.935844	0.008124	8.4
1953	-0.000000	102.905772	0.000000	11.4
1954	-0.339902	102.875724	0.003637	7.2
1955	-0.322533	102.845699	0.004594	12.0
1956	-0.589406	102.815697	0.006823	7.3
1957	-0.598467	102.785719	0.005213	12.2
1958	-0.000000	102.755764	0.000000	7.1
1959	-0.318475	102.725832	0.003622	9.1
1960	-0.305683	102.695924	0.005162	17.5
1961	-0.610584	102.666038	0.009337	4.1
1962	-0.821583	102.636176	0.022499	10.6
1963	-0.760961	102.606337	0.017439	4.3
1964	-0.000000	102.576521	0.000000	16.4
1965	-0.200435	102.546728	0.006778	2.3
1966	-0.699306	102.516959	0.007474	17.4
1967	-0.000000	102.487212	0.000000	3.8
1968	-1.372623	102.457488	0.014040	6.7
1969	-0.000000	102.427788	0.000000	13.0
1970	-1.490257	102.398110	0.012252	6.5
1971	-0.908097	102.368455	0.011196	6.6
1972	-0.805125	102.338823	0.004653	6.8
1973	-0.413872	102.309214	0.010643	7.5
1974	-0.551641	102.279628	0.005732	7.8
1975	-1.754712	102.250064	0.017339	6.5
1976	-0.149543	102.220524	0.005655	7.1
1977	-0.623965	102.191006	0.005556	6.6
1978	-0.000000	102.161511	0.000000	6.3
1979	-0.893088	102.132038	0.021612	11.4
1980	-1.542491	102.102588	0.013075	12.2
1981	-1.061395	102.073161	0.006924	9.0
1982	-0.309301	102.043757	0.004099	6.2
1983	-0.000000	102.014375	0.000000	12.3
1984	-0.154555	101.985015	0.003496	7.7
1985	-1.239422	101.955678	0.008333	13.7
1986	-0.359540	101.926364	0.009717	6.5
1987	-1.358203	101.897072	0.013198	7.4
1988	-0.000000	101.867802	0.000000	6.3
1989	-1.364799	101.838555	0.023697	8.1
1990	-1.144122	101.809330	0.015426	13.1
1991	-0.047670	101.780128	0.005173	7.0
1992	-0.201276	101.750948	0.008376	12.9
1993	-0.139517	101.721790	0.003392	7.2
1994	-0.904465	101.692654	0.010464	6.8
1995	-0.000000	101.663541	0.000000	6.9
1996	-1.104724	101.634450	0.005641	7.3
1997	-1.381173	101.605381	0.012050	10.1
1998	-0.947502	101.576335	0.007608	6.5
1999	-0.366693	101.547310	0.004032	6.9
