1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.450156	105.709766	0.001917	22.7
1864	-0.022834	105.677485	0.000987	23.9
1865	-0.643386	105.645230	0.002504	25.7
1866	-0.221864	105.613001	0.001861	22.8
1867	-0.000000	105.580799	0.000000	26.5
1868	-0.000000	105.548623	0.000000	20.7
1869	-0.714811	105.516473	0.001799	29.2
1870	-0.000000	105.484349	0.000000	21.7
1871	-0.016915	105.452251	0.000563	20.6
1872	-0.434582	105.420179	0.003377	24.9
1873	-0.028941	105.388133	0.000470	25.6
1874	-0.440533	105.356113	0.002809	24.2
1875	-0.409089	105.324119	0.001478	26.2
1876	-0.688051	105.292151	0.002419	25.9
1877	-0.454269	105.260209	0.001851	25.5
1878	-0.703993	105.228293	0.001967	27.9
1879	-0.325374	105.196402	0.001778	21.1
1880	-0.331917	105.164537	0.002070	25.1
1881	-0.300341	105.132698	0.001038	21.6
1882	-0.150506	105.100885	0.001136	24.3
1883	-0.000000	105.069097	0.000000	26.8
1884	-0.118133	105.037335	0.000303	25.1
1885	-0.206868	105.005598	0.001614	23.2
1886	-0.210979	104.973887	0.001133	29.0
1887	-0.015569	104.942202	0.000091	28.0
1888	-0.294555	104.910542	0.001775	22.5
1889	-0.296085	104.878907	0.006452	20.4
1890	-0.576808	104.847298	0.001719	25.6
1891	-0.247628	104.815715	0.001024	23.4
1892	-0.711921	104.784156	0.001733	24.7
1893	-0.000000	104.752623	0.000000	29.2
1894	-0.012838	104.721116	0.000324	25.6
1895	-0.663226	104.689633	0.002454	24.0
1896	-0.592445	104.658176	0.002122	27.9
1897	-0.335934	104.626744	0.002222	27.9
1898	-0.497737	104.595337	0.003401	30.7
1899	-0.170598	104.563955	0.001490	25.8
1900	-0.627565	104.532599	0.002056	26.4
1901	-0.254842	104.501267	0.000959	24.6
1902	-0.131223	104.469960	0.001341	24.0
1903	-0.243276	104.438679	0.001416	22.3
1904	-0.000000	104.407422	0.000000	23.6
1905	-0.585396	104.376191	0.001924	26.6
1906	-0.114749	104.344984	0.000391	23.2
1907	-0.165871	104.313802	0.001501	22.0
1908	-0.305889	104.282645	0.001372	26.6
1909	-0.152171	104.251513	0.002229	31.5
1910	-0.200819	104.220405	0.001332	27.0
1911	-0.000000	104.189323	0.000000	24.5
1912	-0.634280	104.158265	0.003224	20.7
1913	-0.544497	104.127231	0.002372	22.5
1914	-0.495570	104.096222	0.002184	23.7
1915	-0.017599	104.065238	0.000926	21.5
1916	-0.269869	104.034279	0.008718	22.7
1917	-0.637092	104.003344	0.002059	25.5
1918	-0.618464	103.972433	0.002650	26.1
1919	-0.000000	103.941547	0.000000	24.4
1920	-0.000000	103.910686	0.000000	22.2
1921	-0.055272	103.879849	0.000611	26.6
1922	-0.458744	103.849036	0.001533	27.5
1923	-0.522478	103.818248	0.003365	28.8
1924	-0.000000	103.787484	0.000000	31.5
1925	-0.000000	103.756744	0.000000	24.6
1926	-0.531761	103.726029	0.003366	25.2
1927	-0.000000	103.695338	0.000000	23.7
1928	-0.205844	103.664671	0.000408	24.7
1929	-0.536386	103.634028	0.002662	30.6
1930	-0.046992	103.603409	0.000429	25.3
1931	-0.732645	103.572814	0.002747	28.5
1932	-0.000865	103.542244	0.000614	24.3
1933	-0.388154	103.511698	0.002379	30.4
1934	-0.000000	103.481175	0.000000	24.5
1935	-0.411613	103.450677	0.002016	25.3
1936	-0.000000	103.420202	0.000000	24.2
1937	-0.397708	103.389752	0.002269	29.2
1938	-0.060820	103.359325	0.000349	23.2
1939	-0.328065	103.328922	0.000852	21.3
1940	-0.353374	103.298543	0.003828	24.2
1941	-0.652445	103.268188	0.002157	25.6
1942	-0.194743	103.237857	0.000480	24.0
1943	-0.000000	103.207549	0.000000	27.3
1944	-0.281573	103.177265	0.001550	21.7
1945	-0.632660	103.147005	0.003199	24.6
1946	-0.430697	103.116768	0.001829	25.1
1947	-0.000002	103.086556	0.000002	20.7
1948	-0.196041	103.056366	0.001766	24.7
1949	-0.000000	103.026200	0.000000	25.2
1950	-0.180563	102.996058	0.001321	28.3
1951	-0.000006	102.965939	0.000017	29.2
1952	-0.262835	102.935844	0.007054	23.3
1953	-0.464401	102.905772	0.001965	23.1
1954	-0.221570	102.875724	0.001213	23.5
1955	-0.000000	102.845699	0.000000	26.4
1956	-0.342167	102.815697	0.002134	23.4
1957	-0.000000	102.785719	0.000000	25.1
1958	-0.522651	102.755764	0.002211	26.7
1959	-0.000000	102.725832	0.000000	27.8
1960	-0.000000	102.695924	0.000000	21.4
1961	-0.000000	102.666038	0.000000	32.4
1962	-0.687311	102.636176	0.001733	25.0
1963	-0.689397	102.606337	0.002373	26.4
1964	-0.347875	102.576521	0.002675	29.5
1965	-0.453532	102.546728	0.002142	31.3
1966	-0.000198	102.516959	0.000005	24.1
1967	-0.462847	102.487212	0.002152	28.2
1968	-0.000000	102.457488	0.000000	29.6
1969	-0.679312	102.427788	0.003580	22.6
1970	-0.337999	102.398110	0.001854	35.2
1971	-0.000000	102.368455	0.000000	22.5
1972	-0.128984	102.338823	0.001465	24.0
1973	-0.455503	102.309214	0.001970	23.2
1974	-0.236899	102.279628	0.002235	24.6
1975	-0.000000	102.250064	0.000000	24.4
1976	-0.450229	102.220524	0.002474	21.4
1977	-0.241179	102.191006	0.001432	22.0
1978	-0.230080	102.161511	0.001228	30.2
1979	-0.000000	102.132038	0.000000	25.2
1980	-0.000000	102.102588	0.000000	28.3
1981	-0.000000	102.073161	0.000000	20.2
1982	-0.410970	102.043757	0.001970	30.4
1983	-0.000000	102.014375	0.000000	22.7
1984	-0.000000	101.985015	0.000000	21.0
1985	-0.075694	101.955678	0.000870	25.1
1986	-0.033336	101.926364	0.000292	29.1
1987	-0.314004	101.897072	0.001442	26.9
1988	-0.066669	101.867802	0.000870	24.8
1989	-0.219414	101.838555	0.000856	22.0
1990	-0.219552	101.809330	0.000845	23.3
1991	-0.597323	101.780128	0.002067	29.8
1992	-0.467747	101.750948	0.001855	26.4
1993	-0.488941	101.721790	0.001482	34.8
1994	-0.000000	101.692654	0.000000	21.7
1995	-0.000000	101.663541	0.000000	24.4
1996	-0.113507	101.634450	0.001074	21.8
1997	-0.000000	101.605381	0.000000	23.0
1998	-0.000000	101.576335	0.000000	25.0
1999	-0.311776	101.547310	0.002151	24.1
