1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1527	-0.696432	556.010139	47.352877	0.005543	10.1
1528	-0.697321	555.581086	47.388114	0.003501	11.5
1529	-0.711151	555.142053	47.424225	0.003762	7.6
1530	-0.707462	554.703020	47.460391	0.003553	5.9
1531	-0.696468	554.263987	47.496612	0.001618	6.2
1532	-0.676225	553.824967	47.532887	0.002925	6.3
1533	-0.682045	554.817922	47.450920	0.006636	11.8
1534	-0.695663	554.378889	47.487127	0.002990	2.7
1535	-0.673265	555.370032	47.405467	0.002676	6.8
1536	-0.700144	556.370032	47.323361	0.002691	10.1
1537	-0.719513	557.363378	47.242082	0.004052	7.5
1538	-0.667649	558.209121	47.173101	0.003679	9.8
1539	-0.720551	559.209121	47.091797	0.005373	11.4
1540	-0.714120	560.209121	47.010773	0.004564	9.8
1541	-0.680673	559.770088	47.046311	0.004969	12.0
1542	-0.689185	559.571667	47.062390	0.005980	11.0
1543	-0.685552	559.132634	47.098006	0.003893	12.2
1544	-0.699617	560.132634	47.016961	0.005931	6.6
1545	-0.708032	559.693601	47.052508	0.002235	8.0
1546	-0.697439	560.693601	46.971619	0.003220	8.0
1547	-0.682036	561.535019	46.903773	0.005876	11.0
1548	-0.682353	562.535019	46.823394	0.002736	6.8
1549	-0.680524	562.095986	46.858649	0.004174	10.8
1550	-0.681739	563.095986	46.778425	0.005615	12.2
1551	-0.687894	564.095986	46.698475	0.002710	9.4
1552	-0.701718	563.656953	46.733542	0.003777	10.6
1553	-0.691155	563.217920	46.768662	0.004706	8.4
1554	-0.681900	564.217920	46.688745	0.002745	7.7
1555	-0.678157	565.217920	46.609101	0.003969	7.6
1556	-0.714668	566.217920	46.529728	0.001908	5.6
1557	-0.703062	566.742513	46.488198	0.004341	11.4
1558	-0.678654	566.325053	46.521241	0.002891	5.7
1559	-0.706338	567.325051	46.442167	0.003717	6.1
1560	-0.674319	566.886018	46.476850	0.005433	6.6
1561	-0.671479	566.446985	46.511585	0.004023	5.1
1562	-0.700830	567.446985	46.432544	0.002815	6.3
1563	-0.698487	568.446985	46.353771	0.002716	11.2
1564	-0.710106	568.007952	46.388322	0.002501	5.4
1565	-0.686451	569.007952	46.309698	0.003888	11.1
1566	-0.686526	570.007952	46.231341	0.003680	11.0
1567	-0.697742	571.007793	46.153261	0.007088	10.5
1568	-0.681357	572.007793	46.075432	0.002166	11.7
1569	-0.680953	573.005495	45.998043	0.002747	5.9
1570	-0.679121	572.567922	46.031952	0.004655	6.0
1571	-0.701740	573.567922	45.954532	0.004573	8.2
1572	-0.709905	574.567922	45.877371	0.003124	7.9
1573	-0.705464	574.129475	45.911170	0.004741	5.9
1574	-0.687383	575.129475	45.834154	0.001920	10.2
1575	-0.695380	574.690442	45.867935	0.005700	4.6
1576	-0.700505	575.689947	45.791102	0.003105	6.0
1577	-0.686884	576.689947	45.714489	0.004318	7.1
1578	-0.705723	576.251059	45.748082	0.003525	12.0
1579	-0.707043	577.251059	45.671612	0.003763	11.3
1580	-0.670934	578.251059	45.595398	0.004133	12.0
1581	-0.669378	579.251059	45.519437	0.002800	10.3
1582	-0.656330	578.812026	45.552755	0.002616	6.0
1583	-0.702615	578.373031	45.586119	0.005031	6.3
1584	-0.676992	577.933999	45.619535	0.005968	6.2
1585	-0.679185	578.933999	45.543494	0.003886	11.2
1586	-0.705229	578.494966	45.576847	0.004903	7.1
1587	-0.699430	579.307314	45.515171	0.002989	6.7
1588	-0.702154	578.868281	45.548483	0.003788	10.3
1589	-0.695117	578.429248	45.581844	0.003761	11.3
1590	-0.705232	579.058224	45.534065	0.003282	14.3
1591	-0.649769	580.058211	45.458310	0.004207	10.3
1592	-0.691929	579.619178	45.491538	0.003891	7.6
1593	-0.687560	579.180145	45.524815	0.005383	8.0
1594	-0.682973	580.180145	45.449090	0.002823	6.8
1595	-0.686712	579.741112	45.482305	0.002648	5.9
1596	-0.704749	579.302080	45.515568	0.002917	6.7
1597	-0.693899	580.302080	45.439873	0.006110	8.4
1598	-0.719602	581.302080	45.364430	0.005613	7.9
1599	-0.691754	582.302080	45.289236	0.001582	6.9
1600	-0.700142	583.302079	45.214291	0.004829	9.1
1601	-0.681451	584.302079	45.139594	0.003731	5.8
1602	-0.690742	585.302079	45.065144	0.004544	11.1
1603	-0.692876	585.123211	45.078443	0.004424	1.5
1604	-0.681889	584.684178	45.111118	0.006759	8.2
1605	-0.711156	585.667178	45.038023	0.005174	5.8
1606	-0.706993	585.228976	45.070578	0.004883	11.1
1607	-0.685606	586.228976	44.996355	0.002059	10.9
1608	-0.664892	585.794236	45.028592	0.001972	7.8
1609	-0.704288	586.794086	44.954518	0.003527	6.3
1610	-0.695534	587.794083	44.880677	0.001782	7.1
1611	-0.691118	588.792227	44.807213	0.002916	11.2
1612	-0.694012	589.767366	44.735675	0.006140	7.0
1613	-0.689270	590.767366	44.662550	0.006325	11.7
1614	-0.726889	591.767366	44.589663	0.007693	7.4
1615	-0.710406	592.767366	44.517014	0.002661	6.0
1616	-0.683236	593.767366	44.444601	0.003395	5.9
1617	-0.677893	594.200014	44.413345	0.004452	6.0
1618	-0.673711	595.200014	44.341269	0.004616	9.9
1619	-0.702132	594.760981	44.372884	0.005271	7.6
1620	-0.697905	594.321948	44.404544	0.003503	11.8
1621	-0.691186	593.882916	44.436249	0.005232	5.0
1622	-0.686851	594.882916	44.364098	0.003534	5.9
1623	-0.670091	595.882916	44.292182	0.003590	8.7
1624	-0.702837	595.443883	44.323727	0.001545	6.2
1625	-0.665676	595.155208	44.344493	0.007099	11.5
1626	-0.709999	594.811441	44.369248	0.001866	4.0
1627	-0.683528	595.785704	44.299163	0.005441	11.6
1628	-0.701563	595.346749	44.330712	0.002184	7.9
1629	-0.683932	596.346749	44.258904	0.002967	16.0
1630	-0.666942	597.346749	44.187328	0.003905	3.8
1631	-0.675792	598.346749	44.115982	0.005734	5.8
1632	-0.727888	597.907717	44.147277	0.004764	10.0
1633	-0.684020	598.907717	44.076061	0.004535	7.8
1634	-0.702823	598.468684	44.107299	0.005626	6.2
1635	-0.707225	599.468684	44.036212	0.002444	5.9
1636	-0.683147	600.468683	43.965354	0.001886	7.5
1637	-0.678826	600.483209	43.964326	0.003997	6.3
1638	-0.680999	600.044808	43.995361	0.002441	13.1
1639	-0.688703	601.044808	43.924634	0.005815	6.2
1640	-0.688148	601.291167	43.907244	0.005517	5.8
1641	-0.709954	600.852134	43.938243	0.003848	5.9
1642	-0.683715	600.413101	43.969286	0.004216	6.4
1643	-0.705874	599.996466	43.998786	0.005105	7.9
1644	-0.705071	600.995200	43.928137	0.003005	10.9
1645	-0.690438	601.995200	43.857626	0.004837	6.2
1646	-0.696379	601.556167	43.888555	0.004979	6.5
1647	-0.705597	601.117134	43.919527	0.004872	11.6
1648	-0.678448	600.678101	43.950543	0.003349	5.8
1649	-0.705585	601.678101	43.879960	0.004104	11.3
1650	-0.681749	601.239424	43.910896	0.002162	9.8
1651	-0.703491	600.800393	43.941899	0.002535	5.5
1652	-0.666794	601.800311	43.871350	0.002537	7.4
1653	-0.706334	601.361278	43.902298	0.004844	7.0
1654	-0.698711	600.922245	43.933290	0.003437	5.9
1655	-0.695102	600.483212	43.964326	0.002133	6.3
1656	-0.669505	601.482951	43.893717	0.002498	5.8
1657	-0.710666	602.227808	43.841257	0.001611	9.2
1658	-0.702782	601.930534	43.862179	0.002390	7.8
1659	-0.684604	601.520280	43.891085	0.002974	6.1
1660	-0.668195	601.084525	43.921829	0.001743	9.8
1661	-0.707734	600.687118	43.949906	0.003813	17.4
1662	-0.696507	600.867213	43.937178	0.005952	7.1
1663	-0.701106	600.428181	43.968219	0.002899	8.1
1664	-0.707264	599.989149	43.999304	0.003338	6.0
1665	-0.703959	599.550116	44.030433	0.002966	5.9
1666	-0.681337	599.111083	44.061606	0.003024	6.1
1667	-0.695548	600.110310	43.990721	0.003760	6.7
1668	-0.693607	600.087096	43.992365	0.002949	6.0
1669	-0.708616	600.648715	43.952621	0.001650	6.4
1670	-0.651935	600.659289	43.951873	0.002397	10.5
1671	-0.696766	600.220659	43.982907	0.003366	8.0
1672	-0.676884	601.220659	43.912220	0.006105	5.9
1673	-0.678439	602.220659	43.841760	0.006114	10.1
1674	-0.675316	601.781626	43.872666	0.005209	6.0
1675	-0.673587	601.342593	43.903616	0.004863	5.9
1676	-0.707758	602.342593	43.833184	0.006367	6.0
1677	-0.702172	601.903560	43.864078	0.003165	8.9
1678	-0.687484	602.903560	43.793772	0.002581	11.9
1679	-0.703890	602.464530	43.824611	0.003674	7.5
1680	-0.709950	603.464095	43.754462	0.003628	6.1
1681	-0.715572	603.025062	43.785245	0.003100	9.8
1682	-0.711879	604.008479	43.716351	0.002118	6.1
1683	-0.690056	605.008154	43.646541	0.003171	9.6
1684	-0.680257	604.593466	43.675473	0.005361	11.4
1685	-0.667469	604.154433	43.706145	0.003688	1.9
1686	-0.675067	603.715400	43.736861	0.004257	11.9
1687	-0.683656	604.715400	43.666962	0.007997	10.3
1688	-0.702208	605.715400	43.597286	0.003463	11.8
1689	-0.703847	606.677503	43.530460	0.003539	8.0
1690	-0.683361	607.671577	43.461628	0.003926	6.2
1691	-0.713504	608.671577	43.392606	0.004934	5.9
1692	-0.678083	608.232544	43.422882	0.003271	11.1
1693	-0.729327	607.793511	43.453200	0.004196	12.4
1694	-0.703277	608.793511	43.384204	0.002515	18.6
1695	-0.686870	608.354478	43.414469	0.001776	7.3
1696	-0.684401	609.352821	43.345710	0.003968	12.1
1697	-0.673967	610.352819	43.277055	0.004159	7.0
1698	-0.696978	611.352819	43.208616	0.003760	8.8
1699	-0.700425	611.158058	43.221928	0.002499	7.0
1700	-0.677551	611.569430	43.193820	0.003620	6.1
1701	-0.700179	612.550882	43.126908	0.002393	6.5
1702	-0.704418	613.546742	43.059224	0.002608	10.4
1703	-0.701401	614.546737	42.991473	0.003774	6.1
1704	-0.678298	614.155359	43.017964	0.002779	7.3
1705	-0.684474	615.155359	42.950342	0.004021	6.0
1706	-0.724112	614.717388	42.979932	0.003286	10.4
1707	-0.686825	615.200986	42.947262	0.004135	5.4
1708	-0.683556	616.200986	42.879862	0.003311	11.3
1709	-0.681885	617.200986	42.812673	0.001800	9.6
1710	-0.708465	617.860738	42.768461	0.003306	11.4
1711	-0.697415	617.429873	42.797324	0.002384	11.5
1712	-0.689994	618.429805	42.730398	0.007367	6.5
1713	-0.684738	619.272613	42.674151	0.005480	14.7
1714	-0.710818	620.272613	42.607605	0.002166	6.6
1715	-0.669813	621.272613	42.541266	0.003981	11.0
1716	-0.705550	620.833580	42.570366	0.003313	8.7
1717	-0.713996	621.833580	42.504143	0.003109	7.7
1718	-0.698960	621.394548	42.533192	0.003940	6.1
1719	-0.705421	620.955752	42.562264	0.001376	8.5
1720	-0.683310	621.294473	42.539819	0.004197	11.4
1721	-0.710451	620.856423	42.568851	0.003851	6.6
1722	-0.719981	621.856423	42.502633	0.004331	11.6
1723	-0.706614	621.417390	42.531679	0.004846	10.7
1724	-0.700996	622.417390	42.465576	0.003496	6.0
1725	-0.676899	623.417390	42.399679	0.006913	7.0
1726	-0.669346	622.978357	42.428585	0.006008	6.2
1727	-0.680013	623.978357	42.362802	0.002515	11.4
1728	-0.702144	624.978357	42.297223	0.003894	10.2
1729	-0.688485	625.978357	42.231846	0.004166	11.0
1730	-0.688093	625.539324	42.260524	0.004676	10.2
1731	-0.689700	626.539238	42.195266	0.002736	9.1
1732	-0.692585	627.539238	42.130204	0.004601	7.0
1733	-0.669969	627.100205	42.158744	0.004518	7.9
1734	-0.684587	626.661172	42.187322	0.004711	6.2
1735	-0.701238	626.222139	42.215939	0.003434	9.6
1736	-0.686327	625.783106	42.244595	0.002928	7.9
1737	-0.684969	625.395788	42.269908	0.002606	5.9
1738	-0.712552	624.956755	42.298637	0.004749	10.0
1739	-0.695008	625.956755	42.233256	0.004661	10.5
1740	-0.665174	626.956755	42.168077	0.001481	9.1
1741	-0.694368	626.531526	42.195768	0.003277	5.9
1742	-0.676065	627.497869	42.132892	0.004426	6.9
1743	-0.694034	628.497869	42.068022	0.001782	12.1
1744	-0.709547	628.073512	42.095525	0.003322	7.2
1745	-0.714495	627.634548	42.124013	0.005427	6.8
1746	-0.697618	628.634548	42.059171	0.001872	11.7
1747	-0.704807	628.195515	42.087614	0.003025	8.3
1748	-0.699831	627.807033	42.112815	0.002563	6.2
1749	-0.698992	628.807033	42.048006	0.004044	6.5
1750	-0.653598	628.368000	42.076435	0.005759	7.2
1751	-0.702377	627.930089	42.104829	0.004134	11.4
1752	-0.676815	627.491121	42.133330	0.003779	13.8
1753	-0.688393	627.052088	42.161874	0.002684	10.1
1754	-0.713339	628.052036	42.096918	0.005253	7.7
1755	-0.701347	627.613003	42.125413	0.007206	6.1
1756	-0.689836	627.173970	42.153946	0.001843	11.4
1757	-0.692433	626.734937	42.182518	0.002261	6.9
1758	-0.688182	626.295906	42.211128	0.006850	6.4
1759	-0.693986	627.295850	42.146021	0.001943	6.2
1760	-0.674306	628.295850	42.081110	0.005064	6.4
1761	-0.684321	627.856817	42.109584	0.004736	10.6
1762	-0.706108	628.856817	42.044785	0.004537	5.1
1763	-0.700309	629.856817	41.980186	0.003173	7.8
1764	-0.704378	630.856817	41.915785	0.004253	7.9
1765	-0.680267	630.442819	41.942423	0.002268	6.8
1766	-0.697218	631.442819	41.878138	0.004435	8.3
1767	-0.700220	632.442819	41.814049	0.003024	6.6
1768	-0.710208	632.003786	41.842162	0.004176	5.7
1769	-0.689859	633.003727	41.778188	0.005723	7.4
1770	-0.700153	632.564694	41.806252	0.003602	6.0
1771	-0.703815	633.564694	41.742383	0.004279	9.8
1772	-0.687588	634.564258	41.678737	0.004239	6.2
1773	-0.686598	635.564258	41.615257	0.002210	8.0
1774	-0.699966	635.125225	41.643103	0.004183	7.9
1775	-0.683042	634.686192	41.670986	0.005573	5.8
1776	-0.680215	635.686192	41.607530	0.004215	10.1
1777	-0.663595	635.247159	41.635366	0.002508	8.7
1778	-0.701594	634.808126	41.663238	0.004370	11.0
1779	-0.715941	635.666419	41.608783	0.002977	11.2
1780	-0.686967	635.227386	41.636620	0.002116	16.0
1781	-0.691687	634.795610	41.664034	0.004764	7.2
1782	-0.707029	634.356577	41.691945	0.005621	4.2
1783	-0.688308	633.917544	41.719894	0.003587	6.3
1784	-0.691551	633.478511	41.747880	0.004889	5.9
1785	-0.701275	634.478511	41.684189	0.004698	11.0
1786	-0.705658	635.478511	41.620693	0.006588	6.9
1787	-0.678694	636.478511	41.557389	0.004080	8.0
1788	-0.698632	636.039478	41.585158	0.004356	9.2
1789	-0.681880	635.600450	41.612963	0.003876	11.6
1790	-0.674188	635.161419	41.640806	0.001770	8.4
1791	-0.683272	634.723568	41.668611	0.004447	6.1
1792	-0.680810	635.723567	41.605162	0.003580	5.9
1793	-0.682639	636.553016	41.552680	0.003909	6.4
1794	-0.678774	636.113983	41.580443	0.004812	11.7
1795	-0.692957	635.674950	41.608242	0.003170	7.4
1796	-0.678034	635.235917	41.636079	0.003100	14.3
1797	-0.694087	635.352108	41.628708	0.004519	15.1
1798	-0.715734	634.913075	41.656572	0.008255	7.9
1799	-0.674857	635.913075	41.593160	0.006086	3.1
1800	-0.701304	635.474042	41.620976	0.008132	11.2
1801	-0.712738	636.474042	41.557672	0.005597	5.7
1802	-0.680487	637.474041	41.494560	0.002006	6.0
1803	-0.656348	638.474038	41.431639	0.003404	6.0
1804	-0.687677	638.922812	41.403464	0.005288	5.9
1805	-0.697980	639.922812	41.340819	0.002345	7.1
1806	-0.682086	640.922812	41.278363	0.003909	14.2
1807	-0.696770	641.922180	41.216135	0.003833	8.0
1808	-0.690435	642.922180	41.154056	0.005085	8.8
1809	-0.669822	643.922180	41.092163	0.006059	6.0
1810	-0.700939	643.483147	41.119313	0.002456	6.2
1811	-0.698877	644.483147	41.057524	0.005512	6.6
1812	-0.699499	644.050783	41.084217	0.004781	10.6
1813	-0.700203	643.611750	41.111356	0.002927	11.2
1814	-0.681040	644.611750	41.049591	0.004109	6.1
1815	-0.702350	644.174556	41.076572	0.003782	5.9
1816	-0.703077	643.738878	41.103494	0.006247	11.1
1817	-0.662856	644.738878	41.041753	0.003789	6.7
1818	-0.684578	645.738878	40.980197	0.002466	6.0
1819	-0.686980	645.299845	41.007199	0.003875	9.4
1820	-0.679431	644.860856	41.034234	0.004513	12.7
1821	-0.711949	645.860856	40.972701	0.004139	12.8
1822	-0.666789	645.421843	40.999692	0.004751	11.3
1823	-0.661078	646.421843	40.938262	0.002387	5.9
1824	-0.714425	645.982814	40.965209	0.005171	12.0
1825	-0.696150	645.543876	40.992186	0.003128	6.8
1826	-0.693659	646.543876	40.930778	0.004520	8.4
1827	-0.684844	646.104843	40.957715	0.007885	9.2
1828	-0.687068	647.104843	40.896411	0.002120	7.2
1829	-0.686057	646.665810	40.923303	0.002088	11.2
1830	-0.678639	647.264344	40.886650	0.005382	6.8
1831	-0.718807	648.264344	40.825558	0.002243	11.5
1832	-0.688825	649.264344	40.764648	0.005246	12.0
1833	-0.687546	650.264344	40.703920	0.007730	6.2
1834	-0.679693	651.264344	40.643373	0.003378	6.1
1835	-0.675880	652.264344	40.583005	0.004810	6.5
1836	-0.658519	651.825311	40.609486	0.002827	6.0
1837	-0.703561	652.825244	40.549223	0.002817	8.0
1838	-0.684808	652.386286	40.575656	0.004573	12.0
1839	-0.691015	653.386286	40.515489	0.003337	5.9
1840	-0.713322	652.947253	40.541882	0.004804	10.9
1841	-0.701928	653.947238	40.481817	0.004741	3.8
1842	-0.690141	653.509656	40.508079	0.004512	12.7
1843	-0.709446	654.509656	40.448112	0.004217	14.1
1844	-0.678657	654.070663	40.474415	0.005831	11.6
1845	-0.690052	655.070663	40.414548	0.003406	4.3
1846	-0.671250	654.631630	40.440810	0.002368	12.2
1847	-0.709666	655.631599	40.381044	0.002065	4.3
1848	-0.706834	655.721620	40.375672	0.006137	8.6
1849	-0.681755	656.721620	40.316097	0.003722	6.0
1850	-0.694499	657.721620	40.256697	0.002881	11.5
1851	-0.696347	658.721579	40.197474	0.004551	11.9
1852	-0.682307	659.721519	40.138426	0.004479	6.0
1853	-0.673977	660.721519	40.079548	0.002172	6.2
1854	-0.706780	660.460834	40.094880	0.003574	9.4
1855	-0.705882	661.460834	40.036130	0.004337	11.3
1856	-0.692783	662.460834	39.977551	0.003322	11.6
1857	-0.690806	662.021801	40.003248	0.005883	5.4
1858	-0.671907	661.582768	40.028978	0.005274	5.8
1859	-0.687366	662.582768	39.970420	0.003903	9.2
1860	-0.687088	662.143735	39.996108	0.003445	10.8
1861	-0.724972	663.143731	39.937646	0.004001	6.1
1862	-0.696596	664.143731	39.879355	0.004704	6.1
1863	-0.689576	663.704698	39.904926	0.002407	6.3
1864	-0.721982	664.704698	39.846731	0.004070	10.3
1865	-0.691613	664.265721	39.872256	0.004789	5.4
1866	-0.688955	665.253450	39.814868	0.003205	10.9
1867	-0.669868	666.253423	39.756936	0.002878	10.6
1868	-0.706885	667.252844	39.699204	0.003269	6.6
1869	-0.678054	668.252844	39.641607	0.004049	8.8
1870	-0.687859	667.813811	39.666874	0.003541	5.7
1871	-0.694027	667.399362	39.690755	0.004606	7.2
1872	-0.697530	666.960329	39.716084	0.005346	8.7
1873	-0.698654	667.960329	39.658438	0.002685	6.2
1874	-0.673226	668.960329	39.600958	0.006404	6.3
1875	-0.688690	668.521296	39.626173	0.004861	9.1
1876	-0.701001	668.082263	39.651420	0.005832	6.6
1877	-0.684019	669.082263	39.593961	0.003059	12.9
1878	-0.701435	670.082263	39.536669	0.002529	7.4
1879	-0.700149	669.675907	39.559930	0.003623	7.8
1880	-0.696153	670.675907	39.502735	0.002889	11.1
1881	-0.681587	670.236874	39.527825	0.003998	7.2
1882	-0.699307	669.803533	39.552621	0.003336	9.3
1883	-0.679545	669.364500	39.577774	0.005791	6.0
1884	-0.679167	668.925607	39.602951	0.003892	5.9
1885	-0.673254	669.925607	39.545633	0.002366	11.7
1886	-0.706073	669.486574	39.570777	0.002750	10.6
1887	-0.692632	670.486574	39.513552	0.003159	11.1
1888	-0.677745	670.047965	39.538631	0.001766	10.6
1889	-0.722372	669.613714	39.563492	0.004719	6.0
1890	-0.687032	670.537341	39.510651	0.003121	6.0
1891	-0.694952	671.455472	39.458263	0.004826	6.1
1892	-0.724157	672.455472	39.401362	0.003735	6.3
1893	-0.699221	672.016439	39.426324	0.004259	12.0
1894	-0.700776	671.577406	39.451316	0.004128	10.2
1895	-0.708973	672.577406	39.394435	0.003334	10.8
1896	-0.678487	672.138376	39.419388	0.003716	5.7
1897	-0.690707	673.138376	39.362599	0.002477	10.7
1898	-0.682547	672.699448	39.387505	0.002703	10.1
1899	-0.718838	673.597334	39.336590	0.003795	12.1
1900	-0.721881	674.597308	39.280040	0.005674	10.7
1901	-0.692773	675.597308	39.223652	0.003323	2.3
1902	-0.683596	676.597308	39.167425	0.002822	6.8
1903	-0.684910	677.597304	39.111360	0.003562	11.7
1904	-0.693806	677.158283	39.135954	0.003292	2.2
1905	-0.690009	678.158283	39.079978	0.003829	12.0
1906	-0.679131	678.778160	39.045360	0.003386	11.2
1907	-0.678900	679.778159	38.989643	0.005419	6.7
1908	-0.652355	679.564578	39.001530	0.002832	11.0
1909	-0.689994	679.955052	38.979804	0.006335	1.5
1910	-0.702803	680.955052	38.924273	0.002910	9.1
1911	-0.698955	680.516047	38.948632	0.004687	13.1
1912	-0.695966	680.077014	38.973023	0.002179	5.3
1913	-0.713220	680.990339	38.922317	0.003031	13.3
1914	-0.699956	680.551411	38.946669	0.005386	4.2
1915	-0.710355	681.551411	38.891233	0.002492	6.0
1916	-0.699093	681.112378	38.915551	0.002857	6.4
1917	-0.706284	682.111137	38.860272	0.003462	10.8
1918	-0.653189	683.111137	38.805082	0.002841	6.1
1919	-0.711013	684.111093	38.750050	0.003574	9.8
1920	-0.673493	685.110824	38.695187	0.004729	10.7
1921	-0.704483	685.185442	38.691098	0.003409	10.9
1922	-0.710601	686.185442	38.636387	0.002497	5.9
1923	-0.710965	687.184835	38.581863	0.005812	7.8
1924	-0.687960	688.184835	38.527460	0.002666	11.2
1925	-0.705289	687.751324	38.551025	0.002900	8.3
1926	-0.665862	688.751324	38.496709	0.001830	5.7
1927	-0.711918	688.312319	38.520535	0.002562	5.8
1928	-0.693982	687.954023	38.540003	0.003052	11.5
1929	-0.723690	687.516204	38.563819	0.002464	5.6
1930	-0.691293	687.077269	38.587724	0.007170	11.2
1931	-0.685007	686.638326	38.611660	0.003147	10.9
1932	-0.696919	687.638326	38.557173	0.003696	13.0
1933	-0.688258	687.199293	38.581075	0.004057	6.5
1934	-0.689908	688.199293	38.526675	0.004094	12.3
1935	-0.690315	687.760260	38.550539	0.006389	9.6
1936	-0.693668	688.760260	38.496225	0.004270	6.1
1937	-0.682154	689.760260	38.442063	0.004493	5.9
1938	-0.686875	690.760260	38.388053	0.003737	7.1
1939	-0.703633	690.321227	38.411746	0.004136	10.9
1940	-0.702104	691.321227	38.357821	0.007244	11.0
1941	-0.687944	690.882194	38.381477	0.003477	3.8
1942	-0.683203	691.882194	38.327638	0.005046	9.8
1943	-0.706306	691.443161	38.351256	0.005575	11.0
1944	-0.680364	691.004128	38.374904	0.003039	4.7
1945	-0.669565	690.565095	38.398582	0.002886	13.0
1946	-0.694886	691.565095	38.344694	0.004866	5.0
1947	-0.696798	691.128168	38.368220	0.003676	8.4
1948	-0.729934	692.128168	38.314418	0.005647	6.8
1949	-0.688432	693.128168	38.260765	0.002463	8.7
1950	-0.684647	693.919700	38.218405	0.006231	6.4
1951	-0.679840	694.919700	38.165021	0.006533	5.9
1952	-0.693506	694.480667	38.188440	0.003563	10.8
1953	-0.700994	694.041634	38.211887	0.002037	6.4
1954	-0.710504	693.602606	38.235363	0.002155	5.9
1955	-0.684046	693.919249	38.218429	0.003496	5.9
1956	-0.687569	694.919126	38.165052	0.003779	15.3
1957	-0.706761	695.916519	38.111955	0.003754	1.6
1958	-0.698150	696.916519	38.058868	0.003273	6.9
1959	-0.680634	696.484032	38.081810	0.002448	6.1
1960	-0.691847	697.484032	38.028807	0.003900	5.7
1961	-0.698542	697.045021	38.052057	0.006052	10.3
1962	-0.690258	698.045021	37.999137	0.005358	1.5
1963	-0.700336	699.045021	37.946364	0.004488	7.1
1964	-0.694627	700.045021	37.893737	0.004549	10.8
1965	-0.672562	701.045021	37.841256	0.007299	10.0
1966	-0.699016	702.045021	37.788920	0.005245	8.5
1967	-0.682843	703.045021	37.736728	0.005395	11.2
1968	-0.672234	702.606913	37.759576	0.003539	11.0
1969	-0.690056	703.606814	37.707471	0.006393	6.9
1970	-0.675557	704.606814	37.655504	0.003781	11.8
1971	-0.709427	704.178951	37.677721	0.003759	9.7
1972	-0.702993	703.739919	37.700546	0.006123	6.3
1973	-0.661548	704.739919	37.648598	0.004221	9.6
1974	-0.693110	705.739919	37.596793	0.005596	7.1
1975	-0.699439	706.739919	37.545131	0.002769	6.0
1976	-0.699464	707.186361	37.522112	0.004625	10.8
1977	-0.690576	706.764162	37.543880	0.003027	6.2
1978	-0.707076	706.325129	37.566542	0.004826	8.7
1979	-0.700182	705.886096	37.589232	0.004881	12.0
1980	-0.698642	706.886096	37.537591	0.002943	11.5
1981	-0.719835	707.716108	37.494835	0.004289	7.6
1982	-0.680019	707.277075	37.517438	0.001625	5.9
1983	-0.704878	706.846258	37.539645	0.003639	6.9
1984	-0.690673	706.407230	37.562302	0.004474	11.6
1985	-0.684664	707.407135	37.510740	0.003746	6.0
1986	-0.705766	706.977776	37.532863	0.006445	6.4
1987	-0.717123	706.538743	37.555512	0.003830	5.7
1988	-0.670864	706.099710	37.578189	0.003309	7.7
1989	-0.707167	705.660677	37.600893	0.002902	10.8
1990	-0.683489	706.069565	37.579747	0.001341	7.0
1991	-0.700148	707.014171	37.530987	0.004457	7.8
1992	-0.693361	706.781798	37.542970	0.002358	5.9
1993	-0.695295	706.342765	37.565632	0.002836	10.2
1994	-0.689216	707.342750	37.514056	0.005966	5.6
1995	-0.704430	708.342750	37.462620	0.003834	10.8
1996	-0.715602	707.903720	37.485184	0.003050	6.1
1997	-0.695415	708.903720	37.433828	0.005720	5.8
1998	-0.669503	708.464701	37.456357	0.004852	5.9
1999	-0.700879	709.307235	37.413145	0.003051	6.4
