1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.366610	105.709766	0.010419	7.6
1864	-0.000001	105.677485	0.000000	6.5
1865	-0.000003	105.645230	0.000001	6.3
1866	-0.002007	105.613001	0.000364	7.7
1867	-0.081869	105.580799	0.002442	7.3
1868	-0.923147	105.548623	0.003304	6.6
1869	-0.000000	105.516473	0.000000	6.4
1870	-0.349297	105.484349	0.006736	13.1
1871	-0.000000	105.452251	0.000000	6.8
1872	-0.366517	105.420179	0.003336	6.9
1873	-1.546350	105.388133	0.007143	6.7
1874	-1.050334	105.356113	0.005538	9.6
1875	-1.305813	105.324119	0.015893	6.4
1876	-0.000013	105.292151	0.000003	9.5
1877	-1.162756	105.260209	0.009888	6.8
1878	-0.000000	105.228293	0.000000	6.7
1879	-0.247114	105.196402	0.004392	6.6
1880	-0.888923	105.164537	0.011981	11.7
1881	-0.379072	105.132698	0.006342	5.3
1882	-0.964085	105.100885	0.007811	6.7
1883	-0.143473	105.069097	0.003803	8.3
1884	-0.200443	105.037335	0.003696	11.5
1885	-1.673679	105.005598	0.009749	6.3
1886	-0.000004	104.973887	0.000001	9.2
1887	-1.339848	104.942202	0.008623	6.7
1888	-0.297298	104.910542	0.006839	9.7
1889	-0.000000	104.878907	0.000000	11.9
1890	-0.000000	104.847298	0.000000	11.4
1891	-0.875354	104.815715	0.006065	7.6
1892	-0.000000	104.784156	0.000000	11.4
1893	-0.000000	104.752623	0.000000	8.5
1894	-0.000001	104.721116	0.000000	7.6
1895	-1.419553	104.689633	0.005247	7.3
1896	-0.000000	104.658176	0.000000	9.8
1897	-1.290775	104.626744	0.010638	6.4
1898	-0.856056	104.595337	0.005699	6.9
1899	-0.899931	104.563955	0.008142	6.8
1900	-0.650388	104.532599	0.005711	6.7
1901	-0.000000	104.501267	0.000000	6.6
1902	-0.000041	104.469960	0.000010	6.7
1903	-0.000001	104.438679	0.000000	6.2
1904	-0.005760	104.407422	0.000711	11.3
1905	-0.000182	104.376191	0.000026	6.8
1906	-0.000000	104.344984	0.000000	6.6
1907	-0.200637	104.313802	0.003212	11.9
1908	-0.335325	104.282645	0.004296	6.7
1909	-0.229784	104.251513	0.002787	11.4
1910	-1.392591	104.220405	0.007469	6.4
1911	-0.000000	104.189323	0.000000	6.3
1912	-0.746697	104.158265	0.008950	13.1
1913	-0.415522	104.127231	0.007373	5.9
1914	-1.371409	104.096222	0.005636	6.4
1915	-1.450350	104.065238	0.006870	7.6
1916	-0.367830	104.034279	0.008882	6.7
1917	-0.795066	104.003344	0.011260	6.7
1918	-0.273322	103.972433	0.003205	7.2
1919	-0.872679	103.941547	0.011618	6.2
1920	-1.675297	103.910686	0.006972	9.0
1921	-0.000021	103.879849	0.000005	7.1
1922	-0.120698	103.849036	0.004584	7.2
1923	-0.067735	103.818248	0.003489	6.7
1924	-0.161584	103.787484	0.003494	6.6
1925	-0.390382	103.756744	0.001520	6.9
1926	-0.000000	103.726029	0.000000	6.5
1927	-0.116835	103.695338	0.005335	6.8
1928	-0.490304	103.664671	0.004834	6.6
1929	-0.136079	103.634028	0.005221	6.6
1930	-0.193169	103.603409	0.004626	6.9
1931	-0.986851	103.572814	0.008487	6.6
1932	-0.000000	103.542244	0.000000	6.4
1933	-0.281579	103.511698	0.007855	6.7
1934	-0.518495	103.481175	0.005295	7.3
1935	-0.000000	103.450677	0.000000	7.3
1936	-1.085529	103.420202	0.011911	6.7
1937	-0.000000	103.389752	0.000000	12.0
1938	-1.270508	103.359325	0.015310	6.6
1939	-0.642271	103.328922	0.012043	18.3
1940	-0.669770	103.298543	0.005434	2.7
1941	-0.393580	103.268188	0.005344	7.2
1942	-0.138458	103.237857	0.003928	10.9
1943	-1.186679	103.207549	0.013977	6.4
1944	-0.396419	103.177265	0.009126	11.2
1945	-0.548015	103.147005	0.004420	7.0
1946	-0.000000	103.116768	0.000000	11.1
1947	-0.641731	103.086556	0.008362	7.4
1948	-1.274688	103.056366	0.009275	6.4
1949	-0.951834	103.026200	0.004464	13.8
1950	-0.248677	102.996058	0.001414	2.9
1951	-0.000000	102.965939	0.000000	6.7
1952	-0.197410	102.935844	0.003810	6.5
1953	-0.611499	102.905772	0.012425	6.5
1954	-0.139319	102.875724	0.001305	7.6
1955	-0.699269	102.845699	0.009162	6.7
1956	-0.559966	102.815697	0.015765	10.6
1957	-0.896604	102.785719	0.008166	16.7
1958	-0.132626	102.755764	0.007930	1.9
1959	-0.342394	102.725832	0.008235	7.0
1960	-0.000323	102.695924	0.000070	6.5
1961	-0.570849	102.666038	0.010299	6.6
1962	-0.000000	102.636176	0.000000	6.6
1963	-0.604616	102.606337	0.007739	6.9
1964	-0.809590	102.576521	0.004539	11.9
1965	-0.184709	102.546728	0.004865	7.0
1966	-0.162155	102.516959	0.005486	6.8
1967	-0.000000	102.487212	0.000000	6.8
1968	-0.515228	102.457488	0.005766	6.6
1969	-0.533833	102.427788	0.008500	6.4
1970	-0.651784	102.398110	0.006429	6.8
1971	-0.268940	102.368455	0.002777	10.1
1972	-0.494954	102.338823	0.011579	7.0
1973	-1.014891	102.309214	0.009331	6.5
1974	-0.000000	102.279628	0.000000	6.2
1975	-0.762816	102.250064	0.004089	6.9
1976	-1.421746	102.220524	0.008757	7.4
1977	-0.000000	102.191006	0.000000	6.1
1978	-0.121858	102.161511	0.001582	6.6
1979	-0.000000	102.132038	0.000000	6.8
1980	-0.392623	102.102588	0.004553	6.8
1981	-0.679931	102.073161	0.017468	6.7
1982	-0.001782	102.043757	0.000345	6.9
1983	-0.418241	102.014375	0.005399	6.5
1984	-0.209258	101.985015	0.004559	7.1
1985	-0.000000	101.955678	0.000000	11.3
1986	-0.000000	101.926364	0.000000	8.3
1987	-0.000000	101.897072	0.000000	7.1
1988	-0.740702	101.867802	0.007624	6.6
1989	-0.005724	101.838555	0.000551	6.6
1990	-1.043639	101.809330	0.008342	6.1
1991	-1.255494	101.780128	0.007689	11.8
1992	-1.229038	101.750948	0.009713	6.8
1993	-1.013086	101.721790	0.006126	6.9
1994	-0.000000	101.692654	0.000000	6.7
1995	-0.496789	101.663541	0.007924	6.7
1996	-0.934869	101.634450	0.017171	6.8
1997	-0.749783	101.605381	0.015722	6.6
1998	-1.137763	101.576335	0.010648	11.7
1999	-0.160306	101.547310	0.002750	12.5
