1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.030010	105.709766	0.012196	7.8
1864	-0.000000	105.677485	0.000000	11.5
1865	-0.076266	105.645230	0.001119	6.8
1866	-0.497170	105.613001	0.009441	11.6
1867	-0.129493	105.580799	0.002166	10.0
1868	-0.821676	105.548623	0.013275	7.2
1869	-0.619587	105.516473	0.008525	7.0
1870	-0.252948	105.484349	0.002824	6.6
1871	-0.000000	105.452251	0.000000	6.1
1872	-1.510549	105.420179	0.008828	8.8
1873	-0.921841	105.388133	0.010461	6.8
1874	-1.086920	105.356113	0.014654	9.2
1875	-0.000000	105.324119	0.000000	6.4
1876	-1.191267	105.292151	0.015661	6.6
1877	-1.060906	105.260209	0.009094	6.6
1878	-0.462771	105.228293	0.004006	6.7
1879	-0.674363	105.196402	0.007844	14.7
1880	-0.000049	105.164537	0.000010	6.4
1881	-0.265492	105.132698	0.009114	6.3
1882	-1.502734	105.100885	0.014680	6.7
1883	-0.443102	105.069097	0.005909	6.7
1884	-1.172003	105.037335	0.011274	6.5
1885	-1.321438	105.005598	0.039963	6.5
1886	-1.045999	104.973887	0.010046	6.5
1887	-0.313179	104.942202	0.006603	6.5
1888	-0.457517	104.910542	0.005748	9.6
1889	-0.722132	104.878907	0.009461	6.6
1890	-0.350410	104.847298	0.004407	6.8
1891	-0.007061	104.815715	0.000587	6.7
1892	-0.493349	104.784156	0.005956	6.4
1893	-0.566488	104.752623	0.010145	7.5
1894	-0.698007	104.721116	0.005453	12.4
1895	-0.848585	104.689633	0.010879	9.6
1896	-0.801128	104.658176	0.010569	8.0
1897	-0.902221	104.626744	0.007274	7.6
1898	-0.045109	104.595337	0.002872	8.3
1899	-1.804311	104.563955	0.012564	8.0
1900	-0.017335	104.532599	0.001399	6.3
1901	-0.485343	104.501267	0.016296	6.3
1902	-0.002522	104.469960	0.000153	11.7
1903	-0.339546	104.438679	0.002524	7.5
1904	-0.768553	104.407422	0.011351	11.7
1905	-0.647056	104.376191	0.010293	7.7
1906	-0.122195	104.344984	0.004196	6.8
1907	-0.318327	104.313802	0.005780	8.8
1908	-0.000000	104.282645	0.000000	6.3
1909	-0.096363	104.251513	0.003574	6.6
1910	-1.200936	104.220405	0.010478	6.6
1911	-0.912839	104.189323	0.008589	6.7
1912	-0.799828	104.158265	0.005252	11.5
1913	-1.297423	104.127231	0.009579	6.6
1914	-1.022056	104.096222	0.007734	6.4
1915	-0.833712	104.065238	0.005126	6.4
1916	-0.000000	104.034279	0.000000	6.5
1917	-1.112299	104.003344	0.014355	6.6
1918	-0.000000	103.972433	0.000000	11.8
1919	-1.736257	103.941547	0.022587	7.6
1920	-1.133240	103.910686	0.007789	7.1
1921	-1.312392	103.879849	0.009888	7.6
1922	-0.734266	103.849036	0.009100	6.4
1923	-0.144058	103.818248	0.005280	6.6
1924	-0.000000	103.787484	0.000000	6.4
1925	-1.088177	103.756744	0.005225	6.5
1926	-0.529631	103.726029	0.008096	9.7
1927	-0.000000	103.695338	0.000000	8.0
1928	-0.852768	103.664671	0.010927	6.7
1929	-0.000000	103.634028	0.000000	6.7
1930	-1.726252	103.603409	0.014091	6.4
1931	-0.000000	103.572814	0.000000	14.2
1932	-0.403806	103.542244	0.006701	7.2
1933	-0.914513	103.511698	0.006068	6.9
1934	-0.013315	103.481175	0.000742	6.6
1935	-0.000000	103.450677	0.000000	6.6
1936	-0.211448	103.420202	0.005572	6.3
1937	-1.531533	103.389752	0.007866	8.2
1938	-0.833548	103.359325	0.009463	6.6
1939	-0.706615	103.328922	0.014917	6.9
1940	-0.692775	103.298543	0.011102	6.6
1941	-1.083062	103.268188	0.016000	6.5
1942	-0.409752	103.237857	0.005805	6.9
1943	-0.000442	103.207549	0.000043	6.4
1944	-0.548313	103.177265	0.014166	6.5
1945	-0.425546	103.147005	0.005846	7.4
1946	-1.104002	103.116768	0.010729	9.8
1947	-0.000000	103.086556	0.000000	12.0
1948	-1.423614	103.056366	0.013003	6.7
1949	-0.000000	103.026200	0.000000	6.6
1950	-1.061045	102.996058	0.006651	6.6
1951	-0.637280	102.965939	0.012768	6.7
1952	-1.644732	102.935844	0.017302	6.6
1953	-0.982676	102.905772	0.017663	10.5
1954	-0.480986	102.875724	0.005968	6.6
1955	-0.572314	102.845699	0.014179	6.5
1956	-0.000035	102.815697	0.000008	6.5
1957	-0.597520	102.785719	0.009256	6.5
1958	-0.162782	102.755764	0.002681	11.8
1959	-0.168467	102.725832	0.005602	6.0
1960	-0.958611	102.695924	0.007411	12.0
1961	-0.296732	102.666038	0.004235	6.4
1962	-0.865738	102.636176	0.007457	6.5
1963	-1.620406	102.606337	0.009694	6.6
1964	-0.002105	102.576521	0.000227	6.2
1965	-1.013525	102.546728	0.009303	6.7
1966	-1.061901	102.516959	0.011406	6.7
1967	-0.000000	102.487212	0.000000	6.0
1968	-0.264969	102.457488	0.007674	7.0
1969	-0.861126	102.427788	0.004343	6.6
1970	-0.047845	102.398110	0.003227	6.4
1971	-0.014111	102.368455	0.000452	13.5
1972	-0.343355	102.338823	0.008016	10.7
1973	-1.857305	102.309214	0.019212	6.2
1974	-0.000000	102.279628	0.000000	6.3
1975	-1.353864	102.250064	0.010497	6.2
1976	-0.216591	102.220524	0.005589	6.6
1977	-0.727481	102.191006	0.011139	7.0
1978	-1.016706	102.161511	0.004523	6.9
1979	-0.000000	102.132038	0.000000	11.4
1980	-0.000978	102.102588	0.000197	6.6
1981	-0.000000	102.073161	0.000000	9.6
1982	-0.853908	102.043757	0.009419	6.4
1983	-0.000000	102.014375	0.000000	6.7
1984	-0.000000	101.985015	0.000000	10.6
1985	-0.411082	101.955678	0.005982	11.9
1986	-1.558197	101.926364	0.009384	7.0
1987	-0.712362	101.897072	0.007835	6.6
1988	-1.352345	101.867802	0.008502	6.5
1989	-0.000001	101.838555	0.000000	6.5
1990	-1.252160	101.809330	0.015514	9.7
1991	-0.937333	101.780128	0.013571	6.8
1992	-1.197609	101.750948	0.013283	6.4
1993	-1.743719	101.721790	0.006415	6.5
1994	-0.829332	101.692654	0.005383	7.1
1995	-0.808199	101.663541	0.008012	6.6
1996	-0.273977	101.634450	0.003471	11.7
1997	-1.104238	101.605381	0.012732	6.3
1998	-1.031255	101.576335	0.016684	11.5
1999	-0.000002	101.547310	0.000001	7.4
