1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.549935	105.709766	0.009710	10.0
1864	-0.000000	105.677485	0.000000	6.7
1865	-0.571708	105.645230	0.002362	7.6
1866	-0.054061	105.613001	0.001947	9.3
1867	-0.000000	105.580799	0.000000	6.2
1868	-0.022683	105.548623	0.000897	7.2
1869	-0.639748	105.516473	0.004463	7.0
1870	-0.000000	105.484349	0.000000	11.4
1871	-0.458333	105.452251	0.004493	6.6
1872	-0.732055	105.420179	0.005546	9.3
1873	-0.015777	105.388133	0.000062	7.2
1874	-0.173046	105.356113	0.000731	6.7
1875	-0.000000	105.324119	0.000000	6.4
1876	-0.767290	105.292151	0.006581	7.6
1877	-0.000000	105.260209	0.000000	6.5
1878	-0.000000	105.228293	0.000000	9.1
1879	-0.572724	105.196402	0.003712	6.5
1880	-0.925276	105.164537	0.005046	6.8
1881	-0.011792	105.132698	0.001554	6.7
1882	-0.000000	105.100885	0.000000	11.8
1883	-0.156095	105.069097	0.002173	11.8
1884	-0.175319	105.037335	0.004218	8.8
1885	-0.000027	105.005598	0.000003	6.0
1886	-0.494149	104.973887	0.003230	6.5
1887	-0.262900	104.942202	0.002849	6.4
1888	-0.018149	104.910542	0.000582	6.5
1889	-0.042847	104.878907	0.000615	7.9
1890	-0.657380	104.847298	0.002019	7.3
1891	-0.000246	104.815715	0.000054	8.2
1892	-0.514229	104.784156	0.004515	7.3
1893	-0.269090	104.752623	0.003007	6.5
1894	-0.000000	104.721116	0.000000	12.2
1895	-0.936090	104.689633	0.005722	11.4
1896	-0.000000	104.658176	0.000000	6.4
1897	-0.111085	104.626744	0.000663	13.8
1898	-0.407856	104.595337	0.002731	7.1
1899	-0.095935	104.563955	0.003590	8.0
1900	-0.014235	104.532599	0.000776	6.3
1901	-0.000000	104.501267	0.000000	6.7
1902	-0.262931	104.469960	0.002227	10.9
1903	-0.000000	104.438679	0.000000	7.6
1904	-0.258506	104.407422	0.002097	7.2
1905	-0.085515	104.376191	0.002225	12.7
1906	-0.101580	104.344984	0.001029	8.4
1907	-0.445327	104.313802	0.005401	11.4
1908	-0.414379	104.282645	0.006341	8.7
1909	-0.000000	104.251513	0.000000	7.3
1910	-0.000000	104.220405	0.000000	6.1
1911	-0.400325	104.189323	0.002348	7.3
1912	-0.035340	104.158265	0.000661	6.1
1913	-0.498568	104.127231	0.003119	6.6
1914	-0.022520	104.096222	0.000058	6.7
1915	-0.000000	104.065238	0.000000	6.2
1916	-0.002444	104.034279	0.000194	6.5
1917	-0.047386	104.003344	0.000332	6.6
1918	-0.000000	103.972433	0.000000	8.1
1919	-0.752363	103.941547	0.006666	8.1
1920	-0.099212	103.910686	0.002382	7.8
1921	-0.020396	103.879849	0.000091	11.9
1922	-0.331110	103.849036	0.004278	11.9
1923	-0.804523	103.818248	0.006908	9.7
1924	-0.053765	103.787484	0.001416	8.1
1925	-0.493819	103.756744	0.003840	7.3
1926	-0.635028	103.726029	0.005051	6.3
1927	-0.602578	103.695338	0.008522	6.4
1928	-0.622308	103.664671	0.002947	6.9
1929	-0.514424	103.634028	0.005007	12.2
1930	-0.314531	103.603409	0.002261	6.0
1931	-0.083068	103.572814	0.001414	6.4
1932	-0.000000	103.542244	0.000000	11.0
1933	-0.000000	103.511698	0.000000	7.7
1934	-0.000000	103.481175	0.000000	7.9
1935	-0.000000	103.450677	0.000000	6.7
1936	-0.683878	103.420202	0.004913	6.9
1937	-0.080074	103.389752	0.000507	7.5
1938	-0.582394	103.359325	0.005518	6.6
1939	-0.000000	103.328922	0.000000	6.3
1940	-0.429076	103.298543	0.004508	8.2
1941	-0.000000	103.268188	0.000000	7.0
1942	-0.302255	103.237857	0.001556	12.1
1943	-0.169126	103.207549	0.001310	3.6
1944	-0.058758	103.177265	0.001257	15.6
1945	-0.768965	103.147005	0.005368	12.2
1946	-0.332367	103.116768	0.004827	12.6
1947	-0.017487	103.086556	0.000731	12.7
1948	-0.000121	103.056366	0.000045	7.3
1949	-0.000000	103.026200	0.000000	6.7
1950	-0.670148	102.996058	0.008557	11.5
1951	-0.323945	102.965939	0.004678	13.6
1952	-0.023459	102.935844	0.001458	12.2
1953	-0.798410	102.905772	0.002269	15.6
1954	-0.000000	102.875724	0.000000	12.2
1955	-0.000000	102.845699	0.000000	7.5
1956	-0.432387	102.815697	0.003790	12.2
1957	-0.005904	102.785719	0.000293	13.2
1958	-0.000000	102.755764	0.000000	5.6
1959	-0.734796	102.725832	0.003490	10.3
1960	-0.000000	102.695924	0.000000	11.6
1961	-0.000000	102.666038	0.000000	7.0
1962	-0.000119	102.636176	0.000019	6.6
1963	-0.041853	102.606337	0.002594	10.5
1964	-0.000000	102.576521	0.000000	7.6
1965	-0.063679	102.546728	0.001001	7.1
1966	-0.180470	102.516959	0.002668	6.6
1967	-0.787716	102.487212	0.005440	6.5
1968	-0.117539	102.457488	0.003672	8.0
1969	-0.072158	102.427788	0.001063	6.3
1970	-0.447335	102.398110	0.001939	7.3
1971	-0.593040	102.368455	0.006386	8.9
1972	-0.114344	102.338823	0.003045	10.9
1973	-1.029373	102.309214	0.003610	9.0
1974	-0.000000	102.279628	0.000000	7.1
1975	-0.044274	102.250064	0.001071	7.8
1976	-0.577799	102.220524	0.008424	6.9
1977	-0.991450	102.191006	0.005429	6.7
1978	-0.000000	102.161511	0.000000	8.6
1979	-0.235547	102.132038	0.001456	6.5
1980	-0.916591	102.102588	0.002913	6.7
1981	-0.313027	102.073161	0.004602	6.8
1982	-0.012913	102.043757	0.000329	6.7
1983	-0.000000	102.014375	0.000000	6.7
1984	-0.020731	101.985015	0.000127	6.8
1985	-0.131911	101.955678	0.003011	10.6
1986	-0.979486	101.926364	0.001967	7.5
1987	-0.000346	101.897072	0.000136	7.0
1988	-0.836007	101.867802	0.005420	7.3
1989	-0.060638	101.838555	0.000820	14.8
1990	-0.687659	101.809330	0.007782	8.4
1991	-0.000000	101.780128	0.000000	10.1
1992	-0.629475	101.750948	0.007329	6.6
1993	-0.373289	101.721790	0.004400	6.8
1994	-0.000000	101.692654	0.000000	6.6
1995	-0.096385	101.663541	0.002226	6.5
1996	-0.381862	101.634450	0.004009	9.0
1997	-0.002957	101.605381	0.000079	6.7
1998	-0.746236	101.576335	0.003348	7.3
1999	-0.848777	101.547310	0.005599	7.4
