1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.702904	466.273234	16.599890	0.007406	8.0
1529	-0.704115	467.265884	16.566142	0.007391	11.3
1530	-0.685421	468.265855	16.532284	0.005351	11.1
1531	-0.691853	467.885714	16.545139	0.009847	16.0
1532	-0.665356	468.724546	16.516799	0.006903	9.4
1533	-0.676816	468.344772	16.529618	0.002293	5.9
1534	-0.702597	468.488546	16.524763	0.008512	11.6
1535	-0.692438	468.300582	16.531111	0.011112	11.8
1536	-0.720328	467.920342	16.543967	0.006059	12.8
1537	-0.685621	467.540101	16.556843	0.006325	12.0
1538	-0.682553	468.527611	16.523444	0.005279	11.8
1539	-0.699559	469.352428	16.495650	0.009929	7.3
1540	-0.660860	468.972188	16.508451	0.008859	13.8
1541	-0.682894	469.972188	16.474827	0.003842	8.6
1542	-0.714475	470.237477	16.465930	0.003378	14.7
1543	-0.711053	470.339908	16.462497	0.003445	8.1
1544	-0.690645	470.242574	16.465759	0.006531	10.8
1545	-0.686953	469.901153	16.477211	0.009759	12.0
1546	-0.679807	469.520926	16.489984	0.009105	12.0
1547	-0.692549	469.140718	16.502775	0.010711	10.2
1548	-0.712332	470.140718	16.469174	0.002147	11.0
1549	-0.679083	470.335336	16.462651	0.006115	7.9
1550	-0.684820	470.850267	16.445415	0.005528	14.1
1551	-0.686827	471.843302	16.412279	0.007927	18.4
1552	-0.678458	472.843282	16.379046	0.003638	13.6
1553	-0.676794	473.078417	16.371251	0.005087	12.4
1554	-0.676232	473.622156	16.353254	0.007596	7.9
1555	-0.680344	473.242485	16.365817	0.004092	10.1
1556	-0.698608	472.882268	16.377753	0.006013	15.5
1557	-0.710708	473.809954	16.347048	0.007815	10.3
1558	-0.699011	473.429723	16.359619	0.006937	16.5
1559	-0.692187	473.049504	16.372210	0.007896	6.9
1560	-0.704511	472.700445	16.383785	0.008697	10.6
1561	-0.694928	472.320204	16.396413	0.005695	14.5
1562	-0.697259	473.193851	16.367427	0.004738	13.1
1563	-0.693200	472.858212	16.378551	0.007546	16.4
1564	-0.692195	472.988295	16.374238	0.006469	9.9
1565	-0.688971	472.608062	16.386851	0.005627	13.1
1566	-0.700719	472.410191	16.393423	0.004367	11.8
1567	-0.695273	473.391978	16.360868	0.004956	8.9
1568	-0.649076	474.076961	16.338231	0.003273	14.8
1569	-0.677641	474.063253	16.338684	0.005858	10.2
1570	-0.693017	474.359465	16.328914	0.003951	9.7
1571	-0.674203	474.684577	16.318204	0.006602	18.3
1572	-0.730816	474.386944	16.328008	0.005786	7.4
1573	-0.698421	475.379986	16.295343	0.002893	15.3
1574	-0.660421	475.798902	16.281602	0.006613	7.3
1575	-0.693598	475.703187	16.284739	0.006466	14.9
1576	-0.698252	476.703140	16.252021	0.003526	6.9
1577	-0.677079	477.558154	16.224149	0.008690	14.3
1578	-0.671582	477.178441	16.236516	0.006560	10.6
1579	-0.692225	478.178441	16.203989	0.006045	12.4
1580	-0.662517	479.169965	16.171867	0.010247	6.8
1581	-0.678378	478.792535	16.184079	0.002752	11.4
1582	-0.702830	479.786137	16.151969	0.008434	7.2
1583	-0.672381	479.406817	16.164212	0.007283	9.3
1584	-0.673348	479.631057	16.156972	0.004465	12.4
1585	-0.656407	479.281987	16.168246	0.003348	8.2
1586	-0.691690	479.636347	16.156801	0.006336	6.2
1587	-0.682390	480.478805	16.129659	0.006911	5.9
1588	-0.710157	481.478766	16.097560	0.006162	11.2
1589	-0.697225	481.098635	16.109747	0.004652	7.4
1590	-0.687344	482.094979	16.077843	0.005771	6.8
1591	-0.701557	481.886197	16.084518	0.004665	6.0
1592	-0.703415	482.247416	16.072973	0.005784	9.6
1593	-0.691338	481.867736	16.085108	0.007430	5.4
1594	-0.688506	482.866574	16.053222	0.003259	6.1
1595	-0.681990	483.850426	16.021938	0.006863	5.9
1596	-0.684548	484.058281	16.015344	0.008132	5.8
1597	-0.686842	485.058281	15.983697	0.003812	7.4
1598	-0.682691	484.680245	15.995646	0.002527	12.5
1599	-0.699315	485.218462	15.978639	0.003559	8.6
1600	-0.701887	484.881027	15.989297	0.004238	7.1
1601	-0.700505	484.614815	15.997716	0.003047	5.4
1602	-0.677331	485.230332	15.978264	0.007155	11.6
1603	-0.685983	484.850751	15.990254	0.007254	7.9
1604	-0.667570	484.474159	16.002167	0.003564	11.0
1605	-0.704295	484.095392	16.014167	0.004681	7.5
1606	-0.691891	483.727381	16.025843	0.006348	6.6
1607	-0.675930	484.699199	15.995046	0.005678	11.6
1608	-0.699816	484.318980	16.007081	0.004459	13.5
1609	-0.697505	485.185568	15.979677	0.009408	3.9
1610	-0.688286	484.808792	15.991580	0.006825	6.7
1611	-0.694011	485.808792	15.960027	0.009362	6.9
1612	-0.671963	486.803975	15.928749	0.004237	10.8
1613	-0.696778	486.831609	15.927882	0.006189	6.7
1614	-0.709385	486.451505	15.939813	0.008294	11.0
1615	-0.695502	486.071367	15.951762	0.007178	8.5
1616	-0.698559	485.691127	15.963733	0.003812	5.9
1617	-0.669783	485.332118	15.975052	0.003249	10.1
1618	-0.686225	485.399169	15.972937	0.004324	5.5
1619	-0.691456	485.820586	15.959656	0.005041	10.5
1620	-0.686860	485.459527	15.971033	0.004278	6.1
1621	-0.673396	486.306025	15.944384	0.006646	11.3
1622	-0.702456	487.301939	15.913144	0.005874	10.1
1623	-0.661972	486.921945	15.925049	0.010835	4.4
1624	-0.676200	487.921904	15.893759	0.005037	5.6
1625	-0.690759	487.542151	15.905627	0.007835	11.4
1626	-0.669763	488.541900	15.874420	0.006639	5.9
1627	-0.691296	488.195883	15.885207	0.006530	6.7
1628	-0.705379	489.195841	15.854073	0.005567	6.2
1629	-0.694867	490.195754	15.823062	0.004821	7.4
1630	-0.688328	489.829276	15.834414	0.005881	8.0
1631	-0.666786	490.034386	15.828058	0.003808	6.8
1632	-0.677467	491.012525	15.797821	0.008831	7.1
1633	-0.690169	492.010845	15.767078	0.004807	10.0
1634	-0.686525	493.010690	15.736408	0.005032	6.1
1635	-0.688399	492.637630	15.747838	0.002902	9.8
1636	-0.686067	492.404949	15.754975	0.004657	11.4
1637	-0.688067	492.430481	15.754191	0.003421	11.2
1638	-0.680662	492.071244	15.765222	0.003846	10.7
1639	-0.702847	492.694146	15.746105	0.006652	10.0
1640	-0.682953	493.666067	15.716369	0.010968	9.7
1641	-0.691913	493.285827	15.727989	0.002470	6.2
1642	-0.670092	492.908165	15.739548	0.007818	5.9
1643	-0.701478	493.735526	15.714249	0.006351	11.7
1644	-0.697349	493.595205	15.718534	0.004326	3.2
1645	-0.685585	493.377459	15.725188	0.004816	8.0
1646	-0.662162	494.370847	15.694877	0.003303	7.9
1647	-0.679220	494.404118	15.693864	0.007199	11.4
1648	-0.704497	494.349517	15.695526	0.005520	9.4
1649	-0.714797	493.969300	15.707115	0.006028	10.4
1650	-0.678967	493.589118	15.718719	0.007342	8.8
1651	-0.693384	493.378863	15.725145	0.004426	11.2
1652	-0.680788	493.930894	15.708286	0.008908	11.0
1653	-0.688892	494.718791	15.684288	0.004020	11.1
1654	-0.687976	494.338893	15.695850	0.009056	15.3
1655	-0.672965	493.979661	15.706799	0.006838	5.0
1656	-0.716284	493.643484	15.717059	0.007508	19.7
1657	-0.700547	493.263273	15.728679	0.005856	8.2
1658	-0.672707	493.260218	15.728773	0.009138	11.7
1659	-0.703783	494.260195	15.698247	0.004320	13.8
1660	-0.677749	495.259239	15.667869	0.006173	13.4
1661	-0.716243	495.000468	15.675726	0.003917	13.0
1662	-0.715219	494.631587	15.686940	0.008322	12.6
1663	-0.681363	494.251660	15.698507	0.005910	8.6
1664	-0.660832	493.871420	15.710101	0.003155	16.4
1665	-0.693519	494.032534	15.705186	0.007234	9.9
1666	-0.693179	493.656622	15.716658	0.007525	11.8
1667	-0.684747	494.656622	15.686179	0.004146	11.7
1668	-0.711462	495.609695	15.657240	0.003266	9.9
1669	-0.669410	495.619189	15.656952	0.006357	11.1
1670	-0.702752	495.242774	15.668368	0.007908	11.6
1671	-0.668663	496.242774	15.638076	0.006506	7.3
1672	-0.690422	495.862534	15.649581	0.005211	8.1
1673	-0.699636	495.482425	15.661098	0.007542	8.0
1674	-0.682740	496.480134	15.630903	0.005228	8.9
1675	-0.679843	496.152400	15.640809	0.003545	12.0
1676	-0.673563	495.774129	15.652258	0.004240	4.7
1677	-0.695792	496.497701	15.630373	0.008482	5.5
1678	-0.670068	496.125901	15.641611	0.005150	11.3
1679	-0.686508	495.746009	15.653110	0.006748	5.8
1680	-0.695366	496.745038	15.622906	0.006247	6.3
1681	-0.686822	496.365765	15.634359	0.006160	11.7
1682	-0.673020	495.985746	15.645851	0.006405	3.6
1683	-0.694292	496.980559	15.615802	0.003194	6.7
1684	-0.689073	496.881983	15.618775	0.009280	11.0
1685	-0.719396	497.849588	15.589647	0.006900	1.6
1686	-0.664025	498.849588	15.559658	0.009339	6.0
1687	-0.675735	498.519022	15.569559	0.009420	6.3
1688	-0.697766	498.138785	15.580963	0.005682	6.2
1689	-0.708276	497.758548	15.592383	0.004341	8.7
1690	-0.696472	497.382413	15.603697	0.008231	8.0
1691	-0.680491	497.005539	15.615049	0.006003	5.8
1692	-0.655808	498.005438	15.584966	0.002615	11.2
1693	-0.714282	498.236835	15.578020	0.004358	8.9
1694	-0.676031	498.281382	15.576684	0.006152	5.4
1695	-0.664776	499.187509	15.549551	0.009213	10.6
1696	-0.699467	500.187509	15.519716	0.006707	11.6
1697	-0.684500	501.187489	15.489996	0.007458	6.6
1698	-0.672582	501.009231	15.495285	0.003258	6.5
1699	-0.686826	501.117333	15.492077	0.005478	6.2
1700	-0.690361	502.007217	15.465718	0.004924	10.9
1701	-0.718017	502.815795	15.441844	0.008118	10.7
1702	-0.688824	503.815557	15.412428	0.006634	9.3
1703	-0.685736	504.813829	15.383167	0.010704	7.6
1704	-0.665292	505.813828	15.353967	0.007803	6.1
1705	-0.702351	505.433591	15.365057	0.003285	4.9
1706	-0.687268	505.995200	15.348682	0.003319	5.0
1707	-0.686637	505.906490	15.351267	0.007002	4.3
1708	-0.699419	505.680225	15.357862	0.004182	7.3
1709	-0.708479	505.720580	15.356685	0.007157	11.9
1710	-0.660678	506.687130	15.328557	0.005782	6.1
1711	-0.698089	506.306890	15.339610	0.005323	9.8
1712	-0.721184	505.993451	15.348733	0.003722	6.8
1713	-0.692834	506.775976	15.325976	0.005301	8.4
1714	-0.672645	507.689870	15.299484	0.003274	11.0
1715	-0.702112	508.616560	15.272714	0.006231	5.9
1716	-0.689548	509.419548	15.249593	0.003639	6.4
1717	-0.670451	509.567483	15.245341	0.003842	8.5
1718	-0.696334	510.117253	15.229560	0.008872	5.9
1719	-0.671713	509.742159	15.240323	0.009149	6.9
1720	-0.706309	510.742159	15.211662	0.006234	16.3
1721	-0.687671	510.472377	15.219384	0.003420	2.8
1722	-0.680952	511.169325	15.199452	0.005379	11.3
1723	-0.688597	510.835809	15.208983	0.004409	3.8
1724	-0.688478	511.803082	15.181372	0.006467	6.6
1725	-0.692058	511.773078	15.182227	0.004195	5.9
1726	-0.695899	511.618560	15.186632	0.006491	6.1
1727	-0.675426	511.241387	15.197394	0.008381	14.3
1728	-0.710358	512.240616	15.168916	0.006848	8.6
1729	-0.657821	511.860376	15.179740	0.004550	7.9
1730	-0.672428	512.851127	15.151569	0.002202	6.3
1731	-0.683662	513.482199	15.133679	0.004269	6.2
1732	-0.663109	513.364868	15.137002	0.003396	11.2
1733	-0.681568	513.078638	15.145114	0.006126	8.9
1734	-0.718674	512.783605	15.153485	0.005564	7.3
1735	-0.677733	513.783300	15.125158	0.003792	8.4
1736	-0.677654	514.153060	15.114708	0.003693	7.2
1737	-0.685358	513.781003	15.125223	0.006737	8.0
1738	-0.709946	513.955538	15.120288	0.006799	6.8
1739	-0.702636	513.603991	15.130231	0.006024	9.1
1740	-0.672186	513.958202	15.120213	0.004601	16.0
1741	-0.683890	513.586411	15.130729	0.002899	6.8
1742	-0.692695	513.301212	15.138805	0.003767	6.9
1743	-0.697061	513.043693	15.146105	0.008458	6.5
1744	-0.703683	513.743754	15.126277	0.005524	11.2
1745	-0.686391	513.365007	15.136998	0.005626	7.0
1746	-0.695418	512.985279	15.147762	0.002900	8.4
1747	-0.656470	512.947745	15.148827	0.005088	11.3
1748	-0.715006	513.431901	15.135103	0.008060	8.4
1749	-0.695116	514.431893	15.106836	0.008581	5.8
1750	-0.664542	515.431893	15.078675	0.009861	10.2
1751	-0.691419	515.051654	15.089370	0.001984	1.6
1752	-0.683071	514.687919	15.099616	0.004559	8.7
1753	-0.693795	514.442768	15.106530	0.004885	7.9
1754	-0.693340	514.087128	15.116570	0.007219	10.9
1755	-0.713884	515.086849	15.088380	0.004857	11.6
1756	-0.664059	515.950237	15.064119	0.006748	10.5
1757	-0.691737	516.917972	15.037018	0.006550	10.1
1758	-0.656447	517.917459	15.009130	0.005494	5.8
1759	-0.705435	518.181372	15.001783	0.004563	11.6
1760	-0.662102	517.828786	15.011600	0.004438	15.9
1761	-0.683095	518.750369	14.985968	0.009572	1.8
1762	-0.701462	518.385404	14.996108	0.006344	10.8
1763	-0.676946	519.385404	14.968358	0.008330	9.0
1764	-0.685169	519.005166	14.978897	0.005403	11.9
1765	-0.682970	519.396939	14.968038	0.010005	11.2
1766	-0.692631	519.016762	14.978576	0.004818	6.5
1767	-0.676554	519.763330	14.957897	0.009084	9.9
1768	-0.697388	520.763308	14.930288	0.004431	13.4
1769	-0.672560	521.763294	14.902780	0.006481	10.0
1770	-0.693972	521.973074	14.897022	0.007358	7.9
1771	-0.710160	522.709418	14.876847	0.003911	11.2
1772	-0.693115	522.382969	14.885785	0.004370	6.5
1773	-0.690036	523.146886	14.864887	0.003720	11.6
1774	-0.687996	522.845676	14.873120	0.004092	8.6
1775	-0.664203	522.499835	14.882584	0.007729	12.0
1776	-0.713066	523.491975	14.855466	0.006323	11.9
1777	-0.681563	524.192769	14.836371	0.008147	3.4
1778	-0.715504	523.812551	14.846725	0.004429	9.7
1779	-0.675562	523.457213	14.856414	0.006802	7.8
1780	-0.685089	524.448827	14.829406	0.004124	10.9
1781	-0.687457	525.259019	14.807411	0.008067	10.9
1782	-0.691118	524.921306	14.816571	0.007575	5.0
1783	-0.702832	525.085406	14.812119	0.003396	14.9
1784	-0.673874	524.715804	14.822151	0.004097	8.0
1785	-0.692851	525.666109	14.796385	0.003467	1.8
1786	-0.684907	526.104186	14.784537	0.006866	8.3
1787	-0.687823	526.507570	14.773644	0.009080	7.4
1788	-0.683615	526.127330	14.783911	0.006046	8.5
1789	-0.700947	525.747090	14.794193	0.005197	10.0
1790	-0.677369	526.271910	14.780006	0.009290	5.5
1791	-0.706397	527.271902	14.753049	0.003827	11.4
1792	-0.685878	527.340672	14.751198	0.006610	6.3
1793	-0.655338	527.102512	14.757608	0.011041	6.6
1794	-0.714560	528.102198	14.730741	0.004687	6.0
1795	-0.701877	527.730020	14.740732	0.003442	9.6
1796	-0.675601	528.567178	14.718277	0.008741	11.5
1797	-0.688583	528.188778	14.728418	0.006500	7.9
1798	-0.689928	527.808674	14.738619	0.004409	6.0
1799	-0.691020	528.716067	14.714291	0.008149	9.1
1800	-0.689193	529.227931	14.700602	0.004534	11.0
1801	-0.690220	528.936109	14.708403	0.004638	7.7
1802	-0.718376	529.326737	14.697963	0.004216	9.0
1803	-0.653163	530.262928	14.673002	0.005327	6.4
1804	-0.648053	531.168329	14.648942	0.004464	11.3
1805	-0.700890	530.856553	14.657218	0.004595	6.5
1806	-0.677735	531.595488	14.637619	0.005554	7.6
1807	-0.688694	532.389720	14.616610	0.006996	5.9
1808	-0.686842	532.057070	14.625402	0.009429	6.1
1809	-0.653857	531.677300	14.635452	0.003923	7.4
1810	-0.705043	532.199400	14.621639	0.006848	8.1
1811	-0.708304	533.015199	14.600108	0.006471	14.4
1812	-0.656442	532.634965	14.610136	0.005598	3.3
1813	-0.652307	532.263623	14.619942	0.007388	6.2
1814	-0.670119	532.800237	14.605776	0.004634	6.5
1815	-0.667814	532.435607	14.615399	0.006074	11.2
1816	-0.682275	533.418071	14.589499	0.005331	6.9
1817	-0.665825	534.377568	14.564294	0.007393	7.8
1818	-0.682046	534.054225	14.572778	0.006563	5.8
1819	-0.692859	535.054224	14.546571	0.009045	10.1
1820	-0.689412	536.046000	14.520672	0.003494	11.8
1821	-0.692647	536.955794	14.496994	0.008907	11.9
1822	-0.664982	536.580470	14.506753	0.005574	10.6
1823	-0.689532	537.580469	14.480782	0.005676	4.1
1824	-0.698333	538.567494	14.455239	0.004118	11.7
1825	-0.694313	539.564811	14.429522	0.002960	5.9
1826	-0.692181	540.119886	14.415247	0.007677	6.3
1827	-0.700659	539.748213	14.424802	0.004051	6.3
1828	-0.707419	539.368131	14.434586	0.009362	11.6
1829	-0.683010	539.492282	14.431389	0.004858	6.7
1830	-0.676294	540.255133	14.411774	0.005562	8.7
1831	-0.657239	541.251885	14.386225	0.006578	6.7
1832	-0.684156	540.954945	14.393827	0.009756	9.2
1833	-0.702404	541.954945	14.368258	0.002889	11.6
1834	-0.677691	541.675620	14.375391	0.006546	11.9
1835	-0.674043	541.790345	14.372460	0.005845	8.3
1836	-0.684734	542.551813	14.353040	0.005894	5.7
1837	-0.706422	542.171779	14.362726	0.007401	6.5
1838	-0.677857	541.791539	14.372430	0.002578	11.1
1839	-0.682415	541.877944	14.370224	0.009216	10.0
1840	-0.677445	541.501390	14.379844	0.007337	5.0
1841	-0.679646	541.121154	14.389571	0.002949	5.9
1842	-0.686514	541.374934	14.383077	0.004663	5.8
1843	-0.677256	541.272328	14.385702	0.008263	13.2
1844	-0.697111	541.247474	14.386338	0.004647	7.2
1845	-0.695537	541.215841	14.387147	0.004951	11.3
1846	-0.719093	541.383092	14.382868	0.003802	11.8
1847	-0.688885	542.025263	14.366464	0.005712	14.6
1848	-0.683816	542.000458	14.367097	0.007191	4.6
1849	-0.650427	542.997214	14.341706	0.005142	6.2
1850	-0.672495	542.616977	14.351381	0.004305	11.1
1851	-0.664688	542.261233	14.360445	0.004694	13.4
1852	-0.673707	541.887562	14.369978	0.008539	5.2
1853	-0.699100	541.605747	14.377176	0.007556	11.4
1854	-0.696437	541.225507	14.386900	0.006337	11.2
1855	-0.681890	540.859539	14.396271	0.004899	10.2
1856	-0.708542	540.484106	14.405897	0.004636	6.4
1857	-0.704250	540.455047	14.406642	0.003413	9.5
1858	-0.702095	540.089221	14.416035	0.006779	5.6
1859	-0.694955	539.966361	14.419193	0.005869	10.9
1860	-0.663275	540.966358	14.393534	0.004666	1.6
1861	-0.670070	540.593767	14.403084	0.005719	7.5
1862	-0.692926	540.270620	14.411376	0.006583	10.9
1863	-0.703822	541.270415	14.385751	0.009539	12.0
1864	-0.659133	542.270402	14.360211	0.006959	12.9
1865	-0.699663	541.890162	14.369912	0.006660	5.0
1866	-0.673441	542.575795	14.352430	0.006162	10.1
1867	-0.683197	542.257465	14.360541	0.008789	10.5
1868	-0.691895	543.202561	14.336486	0.006415	9.4
1869	-0.673020	542.823594	14.346122	0.005329	6.8
1870	-0.691699	542.590502	14.352055	0.009198	7.0
1871	-0.669332	543.585480	14.326762	0.011069	5.8
1872	-0.686859	544.546404	14.302420	0.007129	13.5
1873	-0.682342	545.546404	14.277175	0.004821	15.3
1874	-0.700786	546.150616	14.261965	0.003751	6.8
1875	-0.697633	546.767270	14.246475	0.006844	3.9
1876	-0.694819	546.685178	14.248535	0.004277	8.8
1877	-0.691971	547.672438	14.223798	0.004055	13.3
1878	-0.691772	547.380442	14.231105	0.007698	10.5
1879	-0.680298	547.003279	14.240555	0.007794	10.2
1880	-0.699006	546.629738	14.249926	0.007928	6.4
1881	-0.691798	547.629738	14.224866	0.006056	12.4
1882	-0.682284	547.249529	14.234384	0.007582	7.2
1883	-0.678873	546.869290	14.243915	0.005261	12.2
1884	-0.699196	547.023936	14.240037	0.005391	11.6
1885	-0.705655	547.231205	14.234843	0.006039	8.6
1886	-0.688537	547.096162	14.238227	0.003539	7.3
1887	-0.719822	546.716694	14.247744	0.008760	7.8
1888	-0.695045	546.336554	14.257290	0.009699	16.0
1889	-0.698075	545.956314	14.266852	0.007321	1.9
1890	-0.709073	546.956312	14.241733	0.006751	10.2
1891	-0.677764	546.576072	14.251274	0.008171	11.3
1892	-0.680488	546.195917	14.260825	0.005585	11.2
1893	-0.675615	545.816861	14.270362	0.003789	11.4
1894	-0.679337	546.259604	14.259224	0.003587	13.8
1895	-0.652907	545.944588	14.267147	0.004891	11.1
1896	-0.719891	545.570637	14.276564	0.005502	8.1
1897	-0.691294	545.190660	14.286145	0.008766	8.6
1898	-0.686576	546.190405	14.260964	0.006824	13.6
1899	-0.712935	545.810165	14.270531	0.003501	1.5
1900	-0.698277	545.476336	14.278941	0.008306	11.6
1901	-0.673738	546.475815	14.253792	0.004972	11.1
1902	-0.673648	546.095609	14.263348	0.003588	10.4
1903	-0.689553	545.960206	14.266754	0.007703	13.0
1904	-0.699619	545.671204	14.274030	0.007092	2.1
1905	-0.673568	545.290968	14.283615	0.003927	8.2
1906	-0.678465	546.188164	14.261020	0.012942	2.8
1907	-0.734736	545.807932	14.270587	0.006087	7.5
1908	-0.688246	545.427692	14.280167	0.006352	6.5
1909	-0.708543	545.353979	14.282026	0.006093	6.0
1910	-0.676178	544.974068	14.291612	0.007190	6.0
1911	-0.683758	545.936828	14.267343	0.006878	6.0
1912	-0.655769	546.933474	14.242305	0.005862	11.5
1913	-0.706511	547.933328	14.217276	0.004557	6.5
1914	-0.679085	548.348053	14.206920	0.006681	6.7
1915	-0.685811	548.207279	14.210433	0.005921	10.9
1916	-0.696001	547.829633	14.219867	0.004187	7.4
1917	-0.679187	547.823330	14.220025	0.007022	12.0
1918	-0.668561	547.500509	14.228100	0.011281	5.8
1919	-0.696556	548.500509	14.203116	0.003321	10.9
1920	-0.680768	548.722117	14.197592	0.009607	5.8
1921	-0.681182	548.574759	14.201265	0.008637	6.7
1922	-0.668992	549.508060	14.178033	0.003820	5.8
1923	-0.691952	549.961562	14.166772	0.004385	7.2
1924	-0.676152	549.790914	14.171007	0.008279	6.9
1925	-0.654006	549.917550	14.167864	0.006218	5.9
1926	-0.695494	549.537319	14.177306	0.009052	6.3
1927	-0.688124	550.529567	14.152692	0.004860	6.9
1928	-0.698839	551.529539	14.127973	0.004786	13.1
1929	-0.692068	551.383874	14.131569	0.009371	5.8
1930	-0.694563	551.003671	14.140962	0.005207	11.1
1931	-0.667071	550.630827	14.150185	0.007785	5.9
1932	-0.703095	550.251437	14.159583	0.007904	9.0
1933	-0.678399	551.251437	14.134839	0.010380	6.3
1934	-0.694180	550.871196	14.144237	0.004962	9.6
1935	-0.683003	551.871196	14.119547	0.008018	5.5
1936	-0.688680	552.864279	14.095113	0.005130	11.3
1937	-0.686662	552.484070	14.104458	0.007381	5.9
1938	-0.692925	552.104131	14.113809	0.005466	6.0
1939	-0.674163	551.727173	14.123098	0.004849	8.3
1940	-0.670421	551.972905	14.117041	0.006915	11.4
1941	-0.674998	551.592669	14.126416	0.006257	5.3
1942	-0.698983	551.213050	14.135787	0.003621	9.8
1943	-0.668343	551.010006	14.140805	0.002593	6.4
1944	-0.686933	551.437972	14.130233	0.011441	9.3
1945	-0.688804	551.230992	14.135344	0.004902	6.0
1946	-0.713534	550.926879	14.142860	0.007626	12.3
1947	-0.682104	550.546647	14.152269	0.003195	10.9
1948	-0.673433	550.916751	14.143111	0.002674	12.3
1949	-0.691604	551.405255	14.131041	0.006342	6.4
1950	-0.680656	551.314084	14.133292	0.006115	6.5
1951	-0.693511	551.213055	14.135787	0.007491	10.9
1952	-0.714081	551.983080	14.116790	0.008076	11.9
1953	-0.680616	552.453950	14.105199	0.005975	6.5
1954	-0.709974	553.453915	14.080646	0.005686	5.8
1955	-0.682138	553.272855	14.085085	0.001756	12.2
1956	-0.691117	552.942389	14.093195	0.008924	9.3
1957	-0.670138	552.604865	14.101488	0.004975	8.1
1958	-0.710517	553.601598	14.077027	0.004335	4.8
1959	-0.693026	553.222768	14.086314	0.007311	11.5
1960	-0.693858	552.845841	14.095566	0.008205	8.4
1961	-0.667267	553.430869	14.081211	0.003923	6.4
1962	-0.692597	553.279340	14.084926	0.005337	7.7
1963	-0.684322	553.386560	14.082297	0.003602	6.7
1964	-0.680716	553.136172	14.088438	0.007931	11.2
1965	-0.683048	553.611917	14.076774	0.009005	1.6
1966	-0.689627	554.611917	14.052319	0.007200	11.1
1967	-0.705171	554.236247	14.061496	0.003470	4.0
1968	-0.685597	553.985520	14.067627	0.004313	6.3
1969	-0.673380	554.180193	14.062866	0.005561	11.0
1970	-0.699139	553.803172	14.072090	0.006671	6.0
1971	-0.660956	553.423023	14.081403	0.004741	11.5
1972	-0.696217	553.042922	14.090727	0.004188	4.0
1973	-0.657246	553.709191	14.074391	0.003458	10.0
1974	-0.680308	553.642327	14.076029	0.005928	12.7
1975	-0.673480	553.295958	14.084518	0.003615	5.5
1976	-0.693187	552.916946	14.093820	0.003647	8.0
1977	-0.705280	552.678985	14.099666	0.006948	6.0
1978	-0.692243	552.560721	14.102573	0.006414	9.8
1979	-0.674845	552.400964	14.106502	0.004622	10.8
1980	-0.691921	552.925673	14.093605	0.009849	9.8
1981	-0.684972	552.546224	14.102930	0.005399	12.5
1982	-0.699517	553.545794	14.078394	0.006230	7.5
1983	-0.692784	553.684775	14.074989	0.005879	14.6
1984	-0.721883	554.684608	14.050544	0.006489	9.8
1985	-0.655311	555.231425	14.037211	0.005468	11.7
1986	-0.697273	556.211199	14.013384	0.012215	8.6
1987	-0.677275	557.204606	13.989307	0.003072	14.4
1988	-0.695825	557.348393	13.985829	0.009580	7.3
1989	-0.654272	557.184082	13.989804	0.007472	6.4
1990	-0.702253	557.530442	13.981428	0.006644	11.5
1991	-0.662246	558.468034	13.958806	0.003098	10.7
1992	-0.697919	558.433371	13.959641	0.007007	7.1
1993	-0.679233	559.030445	13.945271	0.002853	13.0
1994	-0.690515	558.653985	13.954328	0.005940	7.5
1995	-0.664166	558.329993	13.962132	0.003633	6.1
1996	-0.664019	557.951587	13.971258	0.005600	9.7
1997	-0.706158	558.940412	13.947436	0.006405	8.0
1998	-0.688089	559.932202	13.923625	0.008275	7.9
1999	-0.702376	560.911895	13.900183	0.005462	10.9
